HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A2 Group 1.asc
path:	D:\Patricka\DSRP 2.0\Founders\A2\Learning\A2 Group 1.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	1	0	41	24	24	0	0	1
2	0	0	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	0	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	0	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	0	0	41	24	24	0	0	1
12	0	1	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
149900	1	0	86.000000	0	0	24	23.0587	24	23.0297	2	0	44.000000	1	0	41	39.9138	41	15.6103	3	0	67.000000	0	0	24	19.431	24	23.1034	4	0	107.000000	0	0	24	15.01	24	15.0199	5	0	95.000000	0	0	24	19.8209	24	23.3731	6	0	105.000000	0	0	24	22.9552	24	23.1185	7	0	132.000000	0	0	24	23.3844	24	24	8	0	191.000000	0	0	24	23.7076	24	24.0173	9	0	72.000000	0	0	24	23.8065	24	23.6987	10	0	124.000000	0	0	24	23.3797	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	125.000000	0	0	24	25.4213	24	23.8766	13	0	72.000000	0	0	24	33.4303	24	31.3111	14	0	130.000000	0	0	24	23.8593	24	23.6509	15	0	121.000000	0	0	24	39.1521	24	39.5074	16	0	117.000000	0	0	24	23.3525	24	22.9162	
150000	1	0	86.000000	0	0	24	22.8533	24	22.9257	2	0	44.000000	1	0	41	39.9138	41	15.5074	3	0	67.000000	0	0	24	22.7414	24	22.8966	4	0	107.000000	0	0	24	14.9052	24	15.0199	5	0	95.000000	0	0	24	19.8209	24	23.3731	6	0	105.000000	0	0	24	22.7463	24	23.2222	7	0	129.000000	0	0	24	23.2789	24	23.8939	8	0	191.000000	0	0	24	23.8108	24	24.1213	9	0	72.000000	0	0	24	23.701	24	23.6987	10	0	123.000000	0	0	24	23.3797	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	125.000000	0	0	24	25.4213	24	23.7708	13	0	75.000000	0	0	24	32.5061	24	30.3778	14	0	131.000000	0	0	24	23.7538	24	23.7556	15	0	127.000000	0	0	24	38.419	24	38.8837	16	0	120.000000	0	0	24	25.6625	24	22.9162	
150100	1	0	86.000000	0	0	24	22.7506	24	22.7178	2	0	44.000000	1	0	41	39.9138	41	15.5074	3	0	66.000000	0	0	24	19.431	24	22.7931	4	0	107.000000	0	0	24	15.01	24	15.0199	5	0	95.000000	0	0	24	19.8209	24	23.2687	6	0	105.000000	0	0	24	22.8507	24	23.1185	7	0	130.000000	0	0	24	23.1734	24	23.7879	8	0	191.000000	0	0	24	23.6044	24	24.1213	9	0	72.000000	0	0	24	23.5955	24	23.8051	10	0	123.000000	0	0	24	23.3797	24	23.4372	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	125.000000	0	0	24	25.4213	24	23.7708	13	0	77.000000	0	0	24	31.6846	24	29.6519	14	0	128.000000	0	0	24	23.9648	24	23.6509	15	0	126.000000	0	0	24	37.581	24	38.2599	16	0	121.000000	0	0	24	23.3525	24	22.8096	
150200	1	0	84.000000	0	0	24	22.7506	24	22.7178	2	0	44.000000	1	0	41	39.9138	41	15.5074	3	0	66.000000	0	0	24	19.431	24	22.8966	4	0	107.000000	0	0	24	14.9052	24	15.0199	5	0	95.000000	0	0	24	19.8209	24	23.1642	6	0	106.000000	0	0	24	22.6418	24	23.1185	7	0	129.000000	0	0	24	23.0678	24	23.7879	8	0	191.000000	0	0	24	23.6044	24	24.1213	9	0	72.000000	0	0	24	23.5955	24	23.8051	10	0	123.000000	0	0	24	23.3797	24	23.4372	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	125.000000	0	0	24	23.7157	24	23.9824	13	0	79.000000	0	0	24	30.6577	24	29.0296	14	0	131.000000	0	0	24	23.8593	24	23.7556	15	0	124.000000	0	0	24	36.7431	24	37.6361	16	0	122.000000	0	0	24	23.3525	24	22.9162	
150300	1	0	82.000000	0	0	24	22.7506	24	22.7178	2	0	44.000000	1	0	41	39.9138	41	15.5074	3	0	64.000000	0	0	24	19.431	24	22.7931	4	0	107.000000	0	0	24	14.9052	24	14.9156	5	0	95.000000	0	0	24	19.8209	24	23.2687	6	0	106.000000	0	0	24	22.7463	24	23.0148	7	0	129.000000	0	0	24	23.0678	24	23.8939	8	0	191.000000	0	0	24	23.6044	24	24.1213	9	0	72.000000	0	0	24	23.5955	24	23.6987	10	0	123.000000	0	0	24	23.4861	24	23.3317	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	125.000000	0	0	24	25.4213	24	23.8766	13	0	81.000000	0	0	24	29.7335	24	28.3037	14	0	128.000000	0	0	24	23.9648	24	23.7556	15	0	126.000000	0	0	24	35.8005	24	36.9084	16	0	124.000000	0	0	24	23.4575	24	22.9162	
150400	1	0	83.000000	0	0	24	22.6479	24	22.7178	2	0	44.000000	1	0	41	39.9138	41	15.6103	3	0	61.000000	0	0	24	19.431	24	22.6897	4	0	107.000000	0	0	24	14.8005	24	15.0199	5	0	95.000000	0	0	24	19.8209	24	23.0597	6	0	106.000000	0	0	24	22.7463	24	23.1185	7	0	129.000000	0	0	24	22.9623	24	23.5758	8	0	191.000000	0	0	24	23.5012	24	24.1213	9	0	72.000000	0	0	24	23.5955	24	23.5924	10	0	123.000000	0	0	24	23.3797	24	23.4372	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	125.000000	0	0	24	25.4213	24	23.7708	13	0	83.000000	0	0	24	28.912	24	27.5778	14	0	128.000000	0	0	24	23.9648	24	23.6509	15	0	127.000000	0	0	24	34.9626	24	36.2847	16	0	125.000000	0	0	24	23.3525	24	22.9162	
150500	1	0	81.000000	0	0	24	22.7506	24	22.7178	2	0	44.000000	1	0	41	39.9138	41	15.5074	3	0	60.000000	0	0	24	19.431	24	22.6897	4	0	107.000000	0	0	24	14.8005	24	14.8114	5	0	95.000000	0	0	24	19.8209	24	22.9552	6	0	106.000000	0	0	24	22.7463	24	23.1185	7	0	127.000000	0	0	24	23.1734	24	23.7879	8	0	191.000000	0	0	24	23.6044	24	23.9134	9	0	72.000000	0	0	24	23.5955	24	23.4861	10	0	123.000000	0	0	24	23.2734	24	23.3317	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	125.000000	0	0	24	25.4213	24	23.9824	13	0	85.000000	0	0	24	28.1932	24	26.7481	14	0	129.000000	0	0	24	23.8593	24	23.6509	15	0	126.000000	0	0	24	34.02	24	35.453	16	0	126.000000	0	0	24	23.4575	24	22.8096	
150600	1	0	81.000000	0	0	24	22.5452	24	22.7178	2	0	44.000000	1	0	41	39.9138	41	15.3015	3	0	59.000000	1	0	41	19.431	41	22.6897	4	0	107.000000	0	0	24	14.9052	24	14.9156	5	0	95.000000	0	0	24	19.8209	24	23.0597	6	0	106.000000	0	0	24	22.7463	24	23.0148	7	0	126.000000	0	0	24	23.0678	24	23.6818	8	0	191.000000	0	0	24	23.5012	24	23.9134	9	0	72.000000	0	0	24	23.5955	24	23.5924	10	0	123.000000	0	0	24	23.2734	24	23.4372	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	125.000000	0	0	24	23.6091	24	23.9824	13	0	87.000000	0	0	24	27.1663	24	26.2296	14	0	130.000000	0	0	24	23.9648	24	23.7556	15	0	126.000000	0	0	24	33.2868	24	34.7252	16	0	126.000000	0	0	24	23.3525	24	22.9162	
150700	1	0	81.000000	0	0	24	22.5452	24	22.7178	2	0	44.000000	1	0	41	39.9138	41	15.4044	3	0	58.000000	1	0	41	19.431	41	22.6897	4	0	107.000000	0	0	24	14.8005	24	14.7072	5	0	95.000000	0	0	24	19.8209	24	23.1642	6	0	106.000000	0	0	24	22.7463	24	23.0148	7	0	126.000000	0	0	24	23.0678	24	23.6818	8	0	191.000000	0	0	24	23.5012	24	23.9134	9	0	72.000000	0	0	24	23.5955	24	23.6987	10	0	124.000000	0	0	24	23.3797	24	23.3317	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	125.000000	0	0	24	25.4213	24	23.8766	13	0	89.000000	0	0	24	26.7555	24	25.7111	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	126.000000	0	0	24	32.4489	24	33.9975	16	0	125.000000	0	0	24	23.5625	24	23.0228	
150800	1	0	78.000000	0	0	24	22.6479	24	22.7178	2	0	44.000000	1	0	41	39.9138	41	15.3015	3	0	58.000000	1	0	41	19.431	41	23	4	0	107.000000	0	0	24	14.6958	24	14.7072	5	0	95.000000	0	0	24	19.8209	24	23.1642	6	0	106.000000	0	0	24	22.7463	24	22.9111	7	0	126.000000	0	0	24	23.0678	24	23.5758	8	0	191.000000	0	0	24	23.6044	24	23.8094	9	0	72.000000	0	0	24	23.5955	24	23.6987	10	0	124.000000	0	0	24	23.3797	24	23.4372	11	0	32.000000	1	0	41	40.0424	41	40.6316	12	0	125.000000	0	0	24	25.4213	24	23.8766	13	0	89.000000	0	0	24	26.0367	24	25.4	14	0	122.000000	0	0	24	24.0704	24	23.7556	15	0	126.000000	0	0	24	31.8204	24	33.2698	16	0	125.000000	0	0	24	23.5625	24	23.0228	
150900	1	0	78.000000	0	0	24	22.6479	24	22.6139	2	0	44.000000	1	0	41	39.9138	41	15.1985	3	0	59.000000	1	0	41	19.431	41	23.6207	4	0	107.000000	0	0	24	14.6958	24	14.7072	5	0	95.000000	0	0	24	19.8209	24	23.0597	6	0	105.000000	0	0	24	22.6418	24	23.0148	7	0	126.000000	0	0	24	22.9623	24	23.6818	8	0	191.000000	0	0	24	23.5012	24	23.8094	9	0	72.000000	0	0	24	23.5955	24	23.6987	10	0	123.000000	0	0	24	23.3797	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	125.000000	0	0	24	25.4213	24	23.9824	13	0	88.000000	0	0	24	25.6259	24	25.0889	14	0	123.000000	0	0	24	23.8593	24	23.8603	15	0	126.000000	0	0	24	30.8778	24	32.75	16	0	126.000000	0	0	24	23.4575	24	23.0228	
151000	1	0	78.000000	0	0	24	22.5452	24	22.6139	2	0	44.000000	1	0	41	39.9138	41	15.3015	3	0	59.000000	1	0	41	19.431	41	24.4483	4	0	107.000000	0	0	24	14.6958	24	14.603	5	0	95.000000	0	0	24	19.8209	24	22.8507	6	0	104.000000	0	0	24	22.6418	24	23.0148	7	0	126.000000	0	0	24	22.9623	24	23.6818	8	0	191.000000	0	0	24	23.398	24	24.0173	9	0	72.000000	0	0	24	23.5955	24	23.4861	10	0	123.000000	0	0	24	23.5924	24	23.2261	11	0	32.000000	1	0	41	40.0424	41	40.6316	12	0	125.000000	0	0	24	25.4213	24	23.9824	13	0	88.000000	0	0	24	25.1125	24	24.7778	14	0	126.000000	0	0	24	23.9648	24	23.8603	15	0	125.000000	0	0	24	30.1446	24	31.9183	16	0	127.000000	0	0	24	23.6675	24	22.9162	
151100	1	0	80.000000	0	0	24	22.6479	24	22.4059	2	0	44.000000	1	0	41	39.9138	41	15.3015	3	0	58.000000	1	0	41	19.431	41	25.1724	4	0	107.000000	0	0	24	14.591	24	14.7072	5	0	95.000000	0	0	24	19.8209	24	22.8507	6	0	103.000000	0	0	24	22.7463	24	22.8074	7	0	126.000000	0	0	24	22.9623	24	23.6818	8	0	191.000000	0	0	24	23.5012	24	23.8094	9	0	72.000000	0	0	24	23.5955	24	23.5924	10	0	123.000000	0	0	24	23.3797	24	23.4372	11	0	32.000000	1	0	41	40.0424	41	40.6316	12	0	125.000000	0	0	24	25.4213	24	23.9824	13	0	88.000000	0	0	24	24.8044	24	24.363	14	0	126.000000	0	0	24	24.0704	24	23.8603	15	0	122.000000	0	0	24	29.3067	24	31.2946	16	0	127.000000	0	0	24	23.5625	24	22.9162	
151200	1	0	78.000000	0	0	24	22.4425	24	22.302	2	0	44.000000	1	0	41	39.9138	41	15.1985	3	0	58.000000	1	0	41	19.431	41	26	4	0	107.000000	0	0	24	14.4863	24	14.603	5	0	95.000000	0	0	24	19.8209	24	22.8507	6	0	103.000000	0	0	24	22.5373	24	22.9111	7	0	126.000000	0	0	24	23.1734	24	23.4697	8	0	191.000000	0	0	24	23.398	24	23.9134	9	0	72.000000	0	0	24	23.5955	24	23.4861	10	0	123.000000	0	0	24	23.3797	24	23.3317	11	0	32.000000	1	0	41	40.0424	41	40.6316	12	0	125.000000	0	0	24	25.4213	24	23.8766	13	0	88.000000	0	0	24	24.7017	24	24.2593	14	0	126.000000	0	0	24	23.9648	24	23.7556	15	0	118.000000	0	0	24	28.6783	24	30.6708	16	0	127.000000	0	0	24	23.5625	24	22.9162	
151300	1	0	79.000000	0	0	24	22.4425	24	22.4059	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	60.000000	0	0	24	19.431	24	26.931	4	0	107.000000	0	0	24	14.6958	24	14.603	5	0	95.000000	0	0	24	19.8209	24	22.8507	6	0	105.000000	0	0	24	22.5373	24	22.9111	7	0	126.000000	0	0	24	23.0678	24	23.5758	8	0	191.000000	0	0	24	23.398	24	23.7054	9	0	72.000000	0	0	24	23.4899	24	23.4861	10	0	123.000000	0	0	24	23.4861	24	23.4372	11	0	32.000000	1	0	41	40.0424	41	40.6316	12	0	125.000000	0	0	24	23.7157	24	23.7708	13	0	88.000000	0	0	24	24.4963	24	24.1556	14	0	126.000000	0	0	24	24.0704	24	23.7556	15	0	112.000000	0	0	24	27.8404	24	29.9431	16	0	126.000000	0	0	24	23.5625	24	23.0228	
151400	1	0	80.000000	0	0	24	22.4425	24	22.302	2	0	44.000000	1	0	41	39.9138	41	15.1985	3	0	60.000000	0	0	24	25.8448	24	27.6552	4	0	107.000000	0	0	24	14.6958	24	14.603	5	0	95.000000	0	0	24	19.8209	24	22.7463	6	0	106.000000	0	0	24	22.5373	24	22.7037	7	0	126.000000	0	0	24	22.9623	24	23.4697	8	0	191.000000	0	0	24	23.398	24	23.8094	9	0	72.000000	0	0	24	23.5955	24	23.4861	10	0	123.000000	0	0	24	23.2734	24	23.3317	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	125.000000	0	0	24	25.4213	24	23.8766	13	0	88.000000	0	0	24	24.1883	24	23.9481	14	0	126.000000	0	0	24	23.9648	24	23.8603	15	0	105.000000	0	0	24	27.0025	24	29.3193	16	0	126.000000	0	0	24	23.3525	24	23.0228	
151500	1	0	78.000000	0	0	24	22.4425	24	22.302	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	62.000000	0	0	24	26.0517	24	28.069	4	0	107.000000	0	0	24	14.6958	24	14.603	5	0	95.000000	0	0	24	19.8209	24	22.8507	6	0	107.000000	0	0	24	22.4328	24	22.9111	7	0	126.000000	0	0	24	22.9623	24	23.5758	8	0	191.000000	0	0	24	23.398	24	23.8094	9	0	72.000000	0	0	24	23.5955	24	23.4861	10	0	123.000000	0	0	24	23.3797	24	23.1206	11	0	32.000000	1	0	41	40.0424	41	40.5263	12	0	125.000000	0	0	24	25.4213	24	23.7708	13	0	88.000000	0	0	24	24.0856	24	23.8444	14	0	126.000000	0	0	24	23.8593	24	23.9651	15	0	99.000000	0	0	24	26.2693	24	28.6955	16	0	126.000000	0	0	24	23.3525	24	23.0228	
151600	1	0	78.000000	0	0	24	22.4425	24	22.5099	2	0	44.000000	1	0	41	39.9138	41	15.3015	3	0	63.000000	0	0	24	26.0517	24	27.9655	4	0	107.000000	0	0	24	14.6958	24	14.4988	5	0	95.000000	0	0	24	19.8209	24	22.9552	6	0	108.000000	0	0	24	22.4328	24	22.9111	7	0	126.000000	0	0	24	22.9623	24	23.4697	8	0	191.000000	0	0	24	23.5012	24	23.9134	9	0	72.000000	0	0	24	23.2789	24	23.5924	10	0	123.000000	0	0	24	23.2734	24	23.2261	11	0	32.000000	1	0	41	40.0424	41	40.5263	12	0	125.000000	0	0	24	25.4213	24	23.8766	13	0	87.000000	0	0	24	23.9829	24	23.7407	14	0	126.000000	0	0	24	24.0704	24	23.6509	15	0	93.000000	0	0	24	25.7456	24	27.9678	16	0	126.000000	0	0	24	23.2475	24	23.0228	
151700	1	0	77.000000	0	0	24	22.5452	24	22.6139	2	0	44.000000	1	0	41	39.9138	41	15.3015	3	0	64.000000	0	0	24	19.431	24	27.3448	4	0	107.000000	0	0	24	14.591	24	14.603	5	0	95.000000	0	0	24	19.8209	24	22.8507	6	0	110.000000	0	0	24	22.5373	24	23.0148	7	0	126.000000	0	0	24	22.9623	24	23.4697	8	0	191.000000	0	0	24	23.2948	24	23.8094	9	0	72.000000	0	0	24	23.4899	24	23.3797	10	0	124.000000	0	0	24	23.1671	24	23.4372	11	0	32.000000	1	0	41	40.0424	41	40.6316	12	0	125.000000	0	0	24	25.4213	24	23.9824	13	0	85.000000	0	0	24	24.0856	24	23.5333	14	0	126.000000	0	0	24	23.9648	24	23.8603	15	0	88.000000	0	0	24	25.3267	24	27.3441	16	0	126.000000	0	0	24	23.2475	24	23.0228	
151800	1	0	77.000000	0	0	24	22.5452	24	22.8218	2	0	44.000000	1	0	41	39.9138	41	15.1985	3	0	66.000000	0	0	24	19.431	24	26.8276	4	0	107.000000	0	0	24	14.4863	24	14.4988	5	0	95.000000	0	0	24	19.8209	24	22.9552	6	0	111.000000	0	0	24	22.5373	24	23.0148	7	0	125.000000	0	0	24	23.0678	24	23.7879	8	0	191.000000	0	0	24	23.5012	24	23.8094	9	0	72.000000	0	0	24	23.2789	24	23.3797	10	0	124.000000	0	0	24	23.1671	24	23.3317	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	126.000000	0	0	24	25.4213	24	23.8766	13	0	86.000000	0	0	24	23.9829	24	23.5333	14	0	127.000000	0	0	24	23.8593	24	23.6509	15	0	83.000000	0	0	24	24.5935	24	26.6163	16	0	125.000000	0	0	24	23.4575	24	23.0228	
151900	1	0	77.000000	0	0	24	22.6479	24	22.8218	2	0	44.000000	1	0	41	39.9138	41	14.8897	3	0	66.000000	0	0	24	19.431	24	26	4	0	107.000000	0	0	24	14.3815	24	14.3945	5	0	95.000000	0	0	24	19.8209	24	23.1642	6	0	113.000000	0	0	24	22.7463	24	23.1185	7	0	125.000000	0	0	24	23.0678	24	23.7879	8	0	191.000000	0	0	24	23.6044	24	24.0173	9	0	72.000000	0	0	24	23.5955	24	23.6987	10	0	124.000000	0	0	24	23.3797	24	23.4372	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	126.000000	0	0	24	25.4213	24	23.7708	13	0	88.000000	0	0	24	23.8802	24	23.4296	14	0	126.000000	0	0	24	23.8593	24	23.7556	15	0	78.000000	0	0	24	24.1746	24	25.9926	16	0	126.000000	0	0	24	23.4575	24	23.0228	
152000	1	0	77.000000	0	0	24	22.8533	24	23.2376	2	0	44.000000	1	0	41	39.9138	41	14.8897	3	0	67.000000	0	0	24	19.431	24	25.4828	4	0	107.000000	0	0	24	14.3815	24	14.4988	5	0	95.000000	0	0	24	19.8209	24	23.0597	6	0	116.000000	0	0	24	22.7463	24	23.1185	7	0	125.000000	0	0	24	23.1734	24	23.8939	8	0	191.000000	0	0	24	23.398	24	23.8094	9	0	72.000000	0	0	24	23.4899	24	23.5924	10	0	124.000000	0	0	24	23.4861	24	23.3317	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	126.000000	0	0	24	25.4213	24	23.8766	13	0	89.000000	0	0	24	23.9829	24	23.5333	14	0	126.000000	0	0	24	23.8593	24	23.8603	15	0	74.000000	0	0	24	23.9651	24	25.4728	16	0	125.000000	0	0	24	23.3525	24	22.8096	
152100	1	0	77.000000	0	0	24	22.956	24	23.2376	2	0	44.000000	1	0	41	39.9138	41	14.7868	3	0	67.000000	0	0	24	19.431	24	24.8621	4	0	107.000000	0	0	24	14.1721	24	14.3945	5	0	95.000000	0	0	24	19.8209	24	23.1642	6	0	118.000000	0	0	24	22.9552	24	23.2222	7	0	125.000000	0	0	24	22.9623	24	23.7879	8	0	191.000000	0	0	24	23.6044	24	23.9134	9	0	72.000000	0	0	24	23.4899	24	23.6987	10	0	124.000000	0	0	24	23.2734	24	23.3317	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	126.000000	0	0	24	23.5025	24	23.8766	13	0	91.000000	0	0	24	23.9829	24	23.4296	14	0	126.000000	0	0	24	24.0704	24	23.8603	15	0	68.000000	0	0	24	23.5461	24	24.953	16	0	125.000000	0	0	24	23.5625	24	22.9162	
152200	1	0	76.000000	0	0	24	23.1614	24	23.1337	2	0	44.000000	1	0	41	39.9138	41	14.8897	3	0	67.000000	0	0	24	25.1207	24	24.5517	4	0	107.000000	0	0	24	14.0673	24	14.2903	5	0	95.000000	0	0	24	19.8209	24	23.3731	6	0	120.000000	0	0	24	22.8507	24	23.2222	7	0	125.000000	0	0	24	23.0678	24	23.7879	8	0	191.000000	0	0	24	23.6044	24	23.9134	9	0	72.000000	0	0	24	23.5955	24	23.4861	10	0	124.000000	0	0	24	23.3797	24	23.4372	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	126.000000	0	0	24	25.4213	24	23.7708	13	0	92.000000	0	0	24	23.8802	24	23.637	14	0	126.000000	0	0	24	23.8593	24	23.8603	15	0	64.000000	0	0	24	23.3367	24	24.3292	16	0	125.000000	0	0	24	23.4575	24	22.8096	
152300	1	0	75.000000	0	0	24	23.2641	24	23.1337	2	0	44.000000	1	0	41	39.9138	41	14.6838	3	0	59.000000	1	0	41	19.431	41	24.0345	4	0	107.000000	0	0	24	14.2768	24	14.0819	5	0	95.000000	0	0	24	19.8209	24	23.3731	6	0	121.000000	0	0	24	22.9552	24	23.3259	7	0	124.000000	0	0	24	23.0678	24	24	8	0	191.000000	0	0	24	23.398	24	24.1213	9	0	72.000000	0	0	24	23.3844	24	23.8051	10	0	123.000000	0	0	24	23.2734	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	126.000000	0	0	24	23.6091	24	23.7708	13	0	93.000000	0	0	24	23.8802	24	23.4296	14	0	126.000000	0	0	24	24.0704	24	23.6509	15	0	60.000000	0	0	24	23.2319	24	24.0173	16	0	125.000000	0	0	24	23.4575	24	22.8096	
152400	1	0	73.000000	0	0	24	23.1614	24	23.1337	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	59.000000	1	0	41	24.7069	41	24.0345	4	0	107.000000	0	0	24	13.9626	24	13.9777	5	0	95.000000	0	0	24	19.8209	24	23.4776	6	0	122.000000	0	0	24	23.0597	24	23.2222	7	0	124.000000	0	0	24	23.1734	24	23.8939	8	0	191.000000	0	0	24	23.7076	24	24.1213	9	0	72.000000	0	0	24	23.4899	24	23.6987	10	0	122.000000	0	0	24	23.3797	24	23.3317	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	126.000000	0	0	24	25.4213	24	23.8766	13	0	94.000000	0	0	24	23.8802	24	23.3259	14	0	126.000000	0	0	24	23.9648	24	23.7556	15	0	55.000000	1	0	41	23.0224	41	23.6015	16	0	125.000000	0	0	24	23.5625	24	23.0228	
152500	1	0	74.000000	0	0	24	23.4694	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	59.000000	1	0	41	24.9138	41	24.2414	4	0	107.000000	0	0	24	13.2294	24	13.3524	5	0	95.000000	0	0	24	19.8209	24	23.5821	6	0	123.000000	0	0	24	23.2687	24	23.4296	7	0	124.000000	0	0	24	23.2789	24	24	8	0	191.000000	0	0	24	23.8108	24	24.1213	9	0	72.000000	0	0	24	23.8065	24	23.6987	10	0	122.000000	0	0	24	23.5924	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	131.000000	0	0	24	25.4213	24	23.8766	13	0	95.000000	0	0	24	24.0856	24	23.5333	14	0	126.000000	0	0	24	24.0704	24	23.8603	15	0	51.000000	1	0	41	23.2319	41	23.3936	16	0	125.000000	0	0	24	23.7725	24	23.1294	
152600	1	0	70.000000	0	0	24	23.5721	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	51.000000	1	0	41	19.431	41	24.8621	4	0	107.000000	0	0	24	13.3342	24	13.2481	5	0	95.000000	0	0	24	19.8209	24	23.5821	6	0	124.000000	0	0	24	23.2687	24	23.637	7	0	124.000000	0	0	24	23.5955	24	24	8	0	191.000000	0	0	24	23.8108	24	24.3292	9	0	72.000000	0	0	24	23.5955	24	23.9114	10	0	121.000000	0	0	24	23.5924	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	130.000000	0	0	24	25.4213	24	23.9824	13	0	95.000000	0	0	24	24.1883	24	23.4296	14	0	126.000000	0	0	24	24.2814	24	23.8603	15	0	49.000000	1	0	41	23.5461	41	23.3936	16	0	123.000000	0	0	24	23.8775	24	23.1294	
152700	1	0	70.000000	0	0	24	23.5721	24	23.2376	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	51.000000	1	0	41	19.431	41	25.7931	4	0	107.000000	0	0	24	13.4389	24	13.3524	5	0	95.000000	0	0	24	19.8209	24	23.5821	6	0	123.000000	0	0	24	23.3731	24	23.637	7	0	124.000000	0	0	24	23.5955	24	24	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	72.000000	0	0	24	23.8065	24	23.8051	10	0	121.000000	0	0	24	23.8051	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	130.000000	0	0	24	25.4213	24	23.9824	13	0	96.000000	0	0	24	24.0856	24	23.637	14	0	126.000000	0	0	24	24.2814	24	24.0698	15	0	46.000000	1	0	41	24.1746	41	23.8094	16	0	122.000000	0	0	24	23.9825	24	23.236	
