HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A5 Group 7.asc
path:	D:\Patricka\DSRP 2.0\Founders\A5\Learning\A5 Group 7.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	1	0	41	24	24	0	0	1
2	0	1	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	1	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	1	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	1	0	41	24	24	0	0	1
12	0	1	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
28600	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	95.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	39.4069	5	1	126.000000	0	0	24	26.6119	24	23.5821	6	1	37.000000	0	0	24	23.3731	24	23.7407	7	1	92.000000	0	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	23.914	24	24.2252	9	1	127.000000	0	0	24	23.8065	24	23.9114	10	1	39.000000	0	0	24	23.8051	24	23.7538	11	1	72.000000	0	0	24	24.0175	24	24	12	1	48.000000	0	0	24	23.8223	24	23.7708	13	1	114.000000	0	0	24	24.1883	24	23.637	14	1	130.000000	0	0	24	24.0704	24	23.7556	15	1	110.000000	0	0	24	23.7556	24	23.8094	16	1	88.000000	0	0	24	23.9825	24	23.4492	
28700	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	96.000000	0	0	24	26.1552	24	23.2069	4	1	121.000000	0	0	24	39.5187	24	39.4069	5	1	125.000000	0	0	24	26.6119	24	23.5821	6	1	32.000000	0	0	24	23.3731	24	23.637	7	1	93.000000	0	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	23.914	24	24.2252	9	1	126.000000	0	0	24	23.8065	24	23.9114	10	1	33.000000	0	0	24	23.9114	24	23.9648	11	1	72.000000	0	0	24	24.0175	24	23.8947	12	1	48.000000	0	0	24	23.7157	24	23.7708	13	1	114.000000	0	0	24	24.0856	24	23.637	14	1	130.000000	0	0	24	24.1759	24	23.8603	15	1	110.000000	0	0	24	23.8603	24	23.7054	16	1	89.000000	0	0	24	23.9825	24	23.5558	
28800	1	1	125.000000	0	0	24	23.6748	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	96.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	39.4069	5	1	124.000000	0	0	24	26.6119	24	23.4776	6	1	27.000000	0	0	24	23.3731	24	23.7407	7	1	92.000000	0	0	24	23.4899	24	24.2121	8	1	96.000000	0	0	24	23.8108	24	24.2252	9	1	125.000000	0	0	24	23.8065	24	24.0177	10	1	27.000000	0	0	24	23.8051	24	23.8593	11	1	72.000000	0	0	24	23.9127	24	24	12	1	48.000000	0	0	24	23.7157	24	23.8766	13	1	114.000000	0	0	24	24.0856	24	23.637	14	1	130.000000	0	0	24	23.9648	24	23.7556	15	1	110.000000	0	0	24	23.7556	24	23.8094	16	1	88.000000	0	0	24	23.9825	24	23.6624	
28900	1	1	125.000000	0	0	24	23.6748	24	23.5495	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	96.000000	0	0	24	26.1552	24	23.3103	4	1	121.000000	0	0	24	39.5187	24	39.4069	5	1	122.000000	0	0	24	26.6119	24	23.5821	6	1	24.000000	0	0	24	23.3731	24	23.637	7	1	92.000000	0	0	24	23.3844	24	24.1061	8	1	96.000000	0	0	24	23.8108	24	24.2252	9	1	125.000000	0	0	24	23.8065	24	23.9114	10	1	22.000000	0	0	24	23.9114	24	23.9648	11	1	72.000000	0	0	24	24.0175	24	23.8947	12	1	48.000000	0	0	24	23.8223	24	23.8766	13	1	114.000000	0	0	24	23.9829	24	23.637	14	1	130.000000	0	0	24	24.0704	24	23.9651	15	1	110.000000	0	0	24	23.6509	24	24.0173	16	1	88.000000	0	0	24	23.9825	24	23.5558	
29000	1	1	125.000000	0	0	24	23.6748	24	23.5495	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	96.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	39.4069	5	1	122.000000	0	0	24	26.6119	24	23.5821	6	1	23.000000	0	0	24	23.4776	24	23.637	7	1	92.000000	0	0	24	23.3844	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	24.3292	9	1	126.000000	0	0	24	23.9121	24	23.8051	10	1	18.000000	0	0	24	23.6987	24	23.8593	11	1	72.000000	0	0	24	24.0175	24	23.8947	12	1	48.000000	0	0	24	23.8223	24	23.8766	13	1	114.000000	0	0	24	24.0856	24	23.5333	14	1	130.000000	0	0	24	23.9648	24	23.8603	15	1	110.000000	0	0	24	23.7556	24	23.8094	16	1	88.000000	0	0	24	23.8775	24	23.4492	
29100	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	96.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	39.4069	5	1	124.000000	0	0	24	26.6119	24	23.4776	6	1	23.000000	0	0	24	23.3731	24	23.5333	7	1	92.000000	0	0	24	23.5955	24	24	8	1	96.000000	0	0	24	23.8108	24	24.3292	9	1	126.000000	0	0	24	23.9121	24	23.9114	10	1	14.000000	0	0	24	23.8051	24	23.7538	11	1	71.000000	0	0	24	23.808	24	23.8947	12	1	48.000000	0	0	24	23.8223	24	23.9824	13	1	114.000000	0	0	24	24.1883	24	23.5333	14	1	130.000000	0	0	24	24.0704	24	23.7556	15	1	110.000000	0	0	24	23.7556	24	23.8094	16	1	88.000000	0	0	24	23.9825	24	23.5558	
29200	1	1	125.000000	0	0	24	23.7775	24	23.5495	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	96.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	39.4069	5	1	124.000000	0	0	24	26.6119	24	23.5821	6	1	17.000000	0	0	24	23.4776	24	23.5333	7	1	92.000000	0	0	24	23.3844	24	24	8	1	96.000000	0	0	24	23.914	24	24.3292	9	1	126.000000	0	0	24	23.8065	24	24.0177	10	1	8.000000	0	0	24	23.8051	24	23.8593	11	1	72.000000	0	0	24	24.0175	24	24	12	1	48.000000	0	0	24	23.8223	24	23.8766	13	1	114.000000	0	0	24	24.0856	24	23.5333	14	1	130.000000	0	0	24	23.8593	24	23.9651	15	1	109.000000	0	0	24	23.7556	24	23.7054	16	1	88.000000	0	0	24	23.9825	24	23.5558	
29300	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	96.000000	0	0	24	26.1552	24	23.3103	4	1	121.000000	0	0	24	39.5187	24	39.4069	5	1	124.000000	0	0	24	26.6119	24	23.4776	6	1	11.000000	0	0	24	23.4776	24	23.637	7	1	92.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	24.2252	9	1	126.000000	0	0	24	23.8065	24	24.0177	10	1	3.000000	0	0	24	23.8051	24	23.7538	11	1	71.000000	0	0	24	23.7032	24	24	12	1	48.000000	0	0	24	23.8223	24	24.0882	13	1	114.000000	0	0	24	24.0856	24	23.637	14	1	130.000000	0	0	24	23.8593	24	23.8603	15	1	110.000000	0	0	24	23.7556	24	23.8094	16	1	88.000000	0	0	24	23.8775	24	23.4492	
29400	1	1	125.000000	0	0	24	23.6748	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	96.000000	0	0	24	26.1552	24	23.3103	4	1	121.000000	0	0	24	39.5187	24	39.4069	5	1	123.000000	0	0	24	26.6119	24	23.5821	6	1	6.000000	0	0	24	23.3731	24	23.637	7	1	92.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	24.2252	9	1	126.000000	0	0	24	23.701	24	23.9114	10	1	3.000000	0	0	24	23.8051	24	23.8593	11	1	71.000000	0	0	24	23.9127	24	24	12	1	48.000000	0	0	24	23.7157	24	23.8766	13	1	114.000000	0	0	24	24.1883	24	23.637	14	1	130.000000	0	0	24	24.0704	24	23.7556	15	1	110.000000	0	0	24	23.7556	24	23.9134	16	1	88.000000	0	0	24	23.8775	24	23.6624	
29500	1	1	125.000000	0	0	24	23.6748	24	23.5495	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	96.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	39.4069	5	1	123.000000	0	0	24	26.6119	24	23.5821	6	1	4.000000	0	0	24	23.3731	24	23.5333	7	1	92.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.8108	24	24.3292	9	1	124.000000	0	0	24	23.9121	24	23.9114	10	1	1.000000	0	0	24	23.8051	24	23.8593	11	1	71.000000	0	0	24	23.9127	24	23.8947	12	1	48.000000	0	0	24	23.8223	24	23.8766	13	1	114.000000	0	0	24	24.0856	24	23.5333	14	1	130.000000	0	0	24	23.9648	24	23.8603	15	1	109.000000	0	0	24	23.7556	24	23.8094	16	1	89.000000	0	0	24	23.8775	24	23.4492	
29600	1	1	125.000000	0	0	24	23.7775	24	23.5495	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	97.000000	0	0	24	26.1552	24	23.3103	4	1	121.000000	0	0	24	39.5187	24	39.4069	5	1	124.000000	0	0	24	26.6119	24	23.5821	6	1	6.000000	0	0	24	23.4776	24	23.637	7	1	92.000000	0	0	24	23.3844	24	24.1061	8	1	96.000000	0	0	24	23.914	24	24.2252	9	1	120.000000	0	0	24	23.8065	24	23.9114	10	1	1.000000	0	0	24	23.8051	24	23.8593	11	1	70.000000	0	0	24	23.9127	24	24	12	1	48.000000	0	0	24	23.8223	24	23.8766	13	1	114.000000	0	0	24	24.1883	24	23.5333	14	1	130.000000	0	0	24	23.9648	24	23.8603	15	1	109.000000	0	0	24	23.7556	24	23.8094	16	1	88.000000	0	0	24	23.8775	24	23.4492	
29700	1	1	125.000000	0	0	24	23.6748	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	96.000000	0	0	24	26.1552	24	23.3103	4	1	121.000000	0	0	24	39.5187	24	39.4069	5	1	124.000000	0	0	24	26.6119	24	23.6866	6	1	4.000000	0	0	24	23.3731	24	23.637	7	1	92.000000	0	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	24.2252	9	1	116.000000	0	0	24	23.8065	24	23.9114	10	1	1.000000	0	0	24	23.9114	24	23.8593	11	1	69.000000	0	0	24	24.0175	24	23.8947	12	1	48.000000	0	0	24	23.8223	24	23.8766	13	1	114.000000	0	0	24	24.0856	24	23.7407	14	1	130.000000	0	0	24	23.9648	24	23.7556	15	1	110.000000	0	0	24	23.6509	24	23.7054	16	1	88.000000	0	0	24	23.9825	24	23.5558	
29800	1	1	125.000000	0	0	24	23.7775	24	23.6535	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	96.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	39.4069	5	1	125.000000	0	0	24	26.6119	24	23.3731	6	1	1.000000	0	0	24	23.2687	24	23.7407	7	1	93.000000	0	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	23.8108	24	24.2252	9	1	112.000000	0	0	24	23.8065	24	24.0177	10	1	1.000000	0	0	24	23.9114	24	23.7538	11	1	70.000000	0	0	24	23.9127	24	24	12	1	48.000000	0	0	24	23.8223	24	23.9824	13	1	114.000000	0	0	24	24.0856	24	23.5333	14	1	130.000000	0	0	24	23.8593	24	23.8603	15	1	110.000000	0	0	24	23.6509	24	23.9134	16	1	89.000000	0	0	24	23.8775	24	23.4492	
29900	1	1	125.000000	0	0	24	23.5721	24	23.5495	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	96.000000	0	0	24	26.1552	24	23.4138	4	1	121.000000	0	0	24	39.5187	24	39.4069	5	1	125.000000	0	0	24	26.6119	24	23.5821	6	1	1.000000	0	0	24	23.4776	24	23.637	7	1	92.000000	0	0	24	23.4899	24	24	8	1	96.000000	0	0	24	23.8108	24	24.3292	9	1	109.000000	0	0	24	23.9121	24	24.0177	10	1	1.000000	0	0	24	23.8051	24	23.8593	11	1	69.000000	0	0	24	23.808	24	24	12	1	48.000000	0	0	24	23.8223	24	23.8766	13	1	114.000000	0	0	24	24.0856	24	23.5333	14	1	130.000000	0	0	24	24.0704	24	23.7556	15	1	110.000000	0	0	24	23.7556	24	23.8094	16	1	89.000000	0	0	24	23.8775	24	23.3426	
30000	1	1	125.000000	0	0	24	23.7775	24	23.5495	2	1	43.000000	0	0	24	39.9138	24	39.6985	3	1	96.000000	0	0	24	26.1552	24	23.3103	4	1	121.000000	0	0	24	39.5187	24	39.4069	5	1	125.000000	0	0	24	26.6119	24	23.6866	6	1	2.000000	0	0	24	23.4776	24	23.7407	7	1	92.000000	0	0	24	23.3844	24	24	8	1	96.000000	0	0	24	23.8108	24	24.2252	9	1	107.000000	0	0	24	23.9121	24	24.0177	10	1	1.000000	0	0	24	23.8051	24	23.8593	11	1	69.000000	0	0	24	23.9127	24	24	12	1	48.000000	0	0	24	23.8223	24	23.8766	13	1	114.000000	0	0	24	24.1883	24	23.4296	14	1	130.000000	0	0	24	23.8593	24	23.8603	15	1	110.000000	0	0	24	23.6509	24	23.8094	16	1	88.000000	0	0	24	23.9825	24	23.5558	
30100	1	0	125.000000	0	0	24	23.6748	24	23.6535	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.4138	4	0	121.000000	0	0	24	39.5187	24	39.4069	5	0	125.000000	0	0	24	26.6119	24	23.5821	6	0	1.000000	1	0	41	23.3731	41	23.637	7	0	93.000000	0	0	24	23.3844	24	24	8	0	96.000000	0	0	24	23.8108	24	24.3292	9	0	107.000000	0	0	24	23.9121	24	23.9114	10	0	1.000000	1	0	41	23.6987	41	23.8593	11	0	68.000000	0	0	24	24.0175	24	23.8947	12	0	48.000000	1	0	41	23.8223	41	23.8766	13	0	114.000000	0	0	24	24.0856	24	23.637	14	0	130.000000	0	0	24	23.9648	24	23.7556	15	0	110.000000	0	0	24	23.7556	24	23.7054	16	0	89.000000	0	0	24	23.9825	24	23.5558	
30200	1	0	125.000000	0	0	24	23.7775	24	23.7574	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.5172	4	0	121.000000	0	0	24	39.5187	24	39.4069	5	0	125.000000	0	0	24	26.6119	24	23.6866	6	0	1.000000	1	0	41	23.5821	41	23.7407	7	0	93.000000	0	0	24	23.701	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	24.4332	9	0	97.000000	0	0	24	24.0176	24	24.0177	10	0	1.000000	1	0	41	24.1241	41	24.0704	11	0	67.000000	0	0	24	24.0175	24	24.1053	12	0	48.000000	1	0	41	23.9289	41	24.0882	13	0	114.000000	0	0	24	24.291	24	23.7407	14	0	130.000000	0	0	24	24.1759	24	23.9651	15	0	109.000000	0	0	24	23.9651	24	23.9134	16	0	89.000000	0	0	24	24.2975	24	23.5558	
30300	1	0	125.000000	0	0	24	23.9829	24	23.7574	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.5172	4	0	121.000000	0	0	24	39.5187	24	39.4069	5	0	125.000000	0	0	24	26.6119	24	23.8955	6	0	1.000000	1	0	41	24.1045	41	24.363	7	0	92.000000	0	0	24	23.8065	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	24.4332	9	0	93.000000	0	0	24	24.0176	24	23.9114	10	0	2.000000	1	0	41	24.3367	41	24.7035	11	0	66.000000	0	0	24	24.1222	24	24	12	0	49.000000	1	0	41	24.3553	41	24.2997	13	0	114.000000	0	0	24	24.4963	24	23.8444	14	0	130.000000	0	0	24	24.2814	24	23.9651	15	0	109.000000	0	0	24	24.0698	24	23.9134	16	0	89.000000	0	0	24	24.4025	24	23.769	
30400	1	0	125.000000	0	0	24	23.8802	24	23.8614	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.5172	4	0	121.000000	0	0	24	39.5187	24	39.4069	5	0	125.000000	0	0	24	26.6119	24	23.8955	6	0	5.000000	1	0	41	24.7313	41	25.1926	7	0	93.000000	0	0	24	23.8065	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	24.4332	9	0	86.000000	0	0	24	24.0176	24	23.9114	10	0	4.000000	1	0	41	24.762	41	25.5477	11	0	66.000000	0	0	24	24.1222	24	24	12	0	48.000000	1	0	41	24.4619	41	24.9345	13	0	114.000000	0	0	24	24.3936	24	23.7407	14	0	130.000000	0	0	24	24.1759	24	23.9651	15	0	109.000000	0	0	24	24.1746	24	24.0173	16	0	89.000000	0	0	24	24.6125	24	23.6624	
30500	1	0	125.000000	0	0	24	23.9829	24	23.7574	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.6207	4	0	121.000000	0	0	24	39.5187	24	39.4069	5	0	124.000000	0	0	24	26.6119	24	23.791	6	0	10.000000	1	0	41	25.6716	41	26.1259	7	0	92.000000	0	0	24	23.701	24	24.3182	8	0	96.000000	0	0	24	24.1204	24	24.3292	9	0	82.000000	0	0	24	23.9121	24	24.0177	10	0	10.000000	1	0	41	25.5063	41	26.4975	11	0	66.000000	0	0	24	24.2269	24	24	12	0	48.000000	1	0	41	24.7817	41	25.5693	13	0	114.000000	0	0	24	24.3936	24	23.7407	14	0	130.000000	0	0	24	24.2814	24	23.8603	15	0	109.000000	0	0	24	24.0698	24	24.0173	16	0	89.000000	0	0	24	24.5075	24	23.769	
30600	1	0	125.000000	0	0	24	23.9829	24	23.8614	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.6207	4	0	121.000000	0	0	24	39.5187	24	39.4069	5	0	122.000000	0	0	24	26.6119	24	23.6866	6	0	7.000000	1	0	41	26.8209	41	27.0593	7	0	92.000000	0	0	24	23.701	24	24.1061	8	0	96.000000	0	0	24	24.0172	24	24.5371	9	0	77.000000	0	0	24	24.0176	24	24.0177	10	0	12.000000	1	0	41	26.2506	41	27.3417	11	0	66.000000	0	0	24	24.0175	24	23.8947	12	0	48.000000	1	0	41	25.3147	41	26.3098	13	0	114.000000	0	0	24	24.291	24	23.637	14	0	130.000000	0	0	24	24.2814	24	23.9651	15	0	109.000000	0	0	24	24.0698	24	24.1213	16	0	89.000000	0	0	24	24.2975	24	23.769	
30700	1	0	125.000000	0	0	24	24.0856	24	23.9653	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.5172	4	0	121.000000	0	0	24	39.5187	24	39.4069	5	0	121.000000	0	0	24	26.6119	24	23.6866	6	0	8.000000	1	0	41	27.7612	41	28.3037	7	0	93.000000	0	0	24	23.8065	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	24.2252	9	0	73.000000	0	0	24	24.0176	24	23.9114	10	0	9.000000	1	0	41	27.3139	41	28.5025	11	0	66.000000	0	0	24	24.1222	24	23.7895	12	0	47.000000	1	0	41	25.7411	41	27.3678	13	0	114.000000	0	0	24	24.1883	24	23.7407	14	0	130.000000	0	0	24	24.1759	24	23.9651	15	0	109.000000	0	0	24	24.1746	24	24.1213	16	0	89.000000	0	0	24	24.4025	24	23.6624	
30800	1	0	125.000000	0	0	24	23.8802	24	23.8614	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.6207	4	0	121.000000	0	0	24	39.5187	24	39.4069	5	0	123.000000	0	0	24	26.6119	24	23.791	6	0	9.000000	1	0	41	28.806	41	29.3407	7	0	93.000000	0	0	24	23.5955	24	24.1061	8	0	96.000000	0	0	24	24.0172	24	24.4332	9	0	65.000000	0	0	24	24.0176	24	23.9114	10	0	5.000000	1	0	41	28.1646	41	29.4523	11	0	66.000000	0	0	24	24.0175	24	23.5789	12	0	47.000000	1	0	41	26.3807	41	28.1083	13	0	114.000000	0	0	24	24.291	24	23.5333	14	0	130.000000	0	0	24	24.0704	24	23.8603	15	0	109.000000	0	0	24	24.0698	24	24.0173	16	0	88.000000	0	0	24	24.5075	24	23.769	
30900	1	0	125.000000	0	0	24	23.9829	24	23.8614	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.6207	4	0	121.000000	0	0	24	39.5187	24	39.4069	5	0	120.000000	0	0	24	26.6119	24	23.6866	6	0	10.000000	1	0	41	29.9552	41	30.4815	7	0	93.000000	0	0	24	23.4899	24	24.1061	8	0	96.000000	0	0	24	24.0172	24	24.3292	9	0	60.000000	0	0	24	23.9121	24	24.0177	10	0	1.000000	1	0	41	29.2278	41	30.5075	11	0	66.000000	0	0	24	23.9127	24	23.7895	12	0	45.000000	1	0	41	26.8071	41	29.0605	13	0	114.000000	0	0	24	24.1883	24	23.637	14	0	130.000000	0	0	24	24.1759	24	24.0698	15	0	109.000000	0	0	24	23.9651	24	24.1213	16	0	88.000000	0	0	24	24.2975	24	23.769	
31000	1	0	125.000000	0	0	24	23.9829	24	23.7574	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.5172	4	0	121.000000	0	0	24	39.5187	24	39.4069	5	0	115.000000	0	0	24	26.6119	24	23.6866	6	0	10.000000	1	0	41	31	41	31.4148	7	0	93.000000	0	0	24	23.4899	24	24	8	0	96.000000	0	0	24	23.914	24	24.2252	9	0	55.000000	1	0	41	24.0176	41	23.9114	10	0	1.000000	1	0	41	30.2911	41	31.5628	11	0	66.000000	0	0	24	23.9127	24	23.6842	12	0	44.000000	1	0	41	27.5533	41	29.9068	13	0	114.000000	0	0	24	24.0856	24	23.5333	14	0	130.000000	0	0	24	24.1759	24	24.0698	15	0	109.000000	0	0	24	24.0698	24	24.0173	16	0	88.000000	0	0	24	24.2975	24	23.769	
31100	1	0	125.000000	0	0	24	23.9829	24	23.7574	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.6207	4	0	121.000000	0	0	24	39.5187	24	39.4069	5	0	111.000000	0	0	24	26.6119	24	23.6866	6	0	9.000000	1	0	41	32.0448	41	32.5556	7	0	93.000000	0	0	24	23.4899	24	24	8	0	96.000000	0	0	24	23.914	24	24.2252	9	0	50.000000	1	0	41	23.9121	41	23.9114	10	0	1.000000	1	0	41	31.2481	41	32.6181	11	0	66.000000	0	0	24	23.808	24	23.6842	12	0	44.000000	1	0	41	28.0863	41	30.7531	13	0	114.000000	0	0	24	24.291	24	23.4296	14	0	130.000000	0	0	24	24.1759	24	24.0698	15	0	109.000000	0	0	24	23.8603	24	23.9134	16	0	88.000000	0	0	24	24.2975	24	23.6624	
31200	1	0	125.000000	0	0	24	23.9829	24	23.7574	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.6207	4	0	121.000000	0	0	24	39.5187	24	39.4069	5	0	111.000000	0	0	24	26.6119	24	23.5821	6	0	8.000000	1	0	41	33.0896	41	33.5926	7	0	93.000000	0	0	24	23.4899	24	24	8	0	96.000000	0	0	24	23.914	24	24.2252	9	0	49.000000	1	0	41	24.0176	41	24.3367	10	0	1.000000	1	0	41	32.5241	41	33.5678	11	0	66.000000	0	0	24	23.9127	24	23.4737	12	0	44.000000	1	0	41	28.8325	41	31.5995	13	0	114.000000	0	0	24	24.1883	24	23.4296	14	0	130.000000	0	0	24	24.1759	24	23.9651	15	0	109.000000	0	0	24	23.9651	24	23.9134	16	0	89.000000	0	0	24	24.2975	24	23.6624	
31300	1	0	125.000000	0	0	24	24.1883	24	23.7574	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.6207	4	0	121.000000	0	0	24	39.5187	24	39.4069	5	0	111.000000	0	0	24	26.6119	24	23.5821	6	0	8.000000	1	0	41	34.1343	41	34.3185	7	0	93.000000	0	0	24	23.3844	24	24.1061	8	0	96.000000	0	0	24	23.8108	24	24.3292	9	0	49.000000	1	0	41	24.3342	41	24.762	10	0	1.000000	1	0	41	33.3747	41	34.5176	11	0	66.000000	0	0	24	23.808	24	23.6842	12	0	44.000000	1	0	41	29.4721	41	32.4458	13	0	114.000000	0	0	24	24.291	24	23.4296	14	0	130.000000	0	0	24	24.0704	24	23.9651	15	0	109.000000	0	0	24	23.9651	24	23.9134	16	0	89.000000	0	0	24	24.2975	24	23.769	
31400	1	0	125.000000	0	0	24	23.9829	24	23.7574	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	95.000000	0	0	24	26.1552	24	23.5172	4	0	121.000000	0	0	24	39.5187	24	39.4069	5	0	110.000000	0	0	24	26.6119	24	23.6866	6	0	8.000000	1	0	41	35.2836	41	35.2519	7	0	93.000000	0	0	24	23.3844	24	24	8	0	96.000000	0	0	24	23.7076	24	24.1213	9	0	51.000000	1	0	41	24.8618	41	25.6127	10	0	1.000000	1	0	41	34.3316	41	35.5729	11	0	66.000000	0	0	24	23.7032	24	23.5789	12	0	42.000000	1	0	41	30.1117	41	33.2922	13	0	114.000000	0	0	24	24.0856	24	23.5333	14	0	130.000000	0	0	24	24.0704	24	23.9651	15	0	109.000000	0	0	24	23.9651	24	24.0173	16	0	88.000000	0	0	24	24.2975	24	23.769	
