HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A5 Group 2.asc
path:	D:\Patricka\DSRP 2.0\Founders\A5\Learning\A5 Group 2.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	0	0	41	24	24	0	0	1
2	0	0	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	0	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	0	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	1	0	41	24	24	0	0	1
12	0	1	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
65400	1	0	126.000000	0	0	24	23.9829	24	24.0693	2	0	45.000000	1	0	41	39.9138	41	14.7868	3	0	125.000000	0	0	24	19.431	24	23.5172	4	0	120.000000	0	0	24	14.2768	24	14.2903	5	0	117.000000	0	0	24	23.1642	24	23.8955	6	0	120.000000	0	0	24	23.6866	24	24.0519	7	0	73.000000	0	0	24	23.4899	24	23.8939	8	0	96.000000	0	0	24	24.2236	24	13.9332	9	0	85.000000	0	0	24	24.4397	24	24.2304	10	0	82.000000	0	0	24	24.0177	24	24.0704	11	0	125.000000	0	0	24	29.8828	24	28.8421	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	93.000000	0	0	24	24.1883	24	23.9481	14	0	127.000000	0	0	24	24.1759	24	23.8603	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	85.000000	0	0	24	25.6625	24	22.8096	
65500	1	0	126.000000	0	0	24	24.0856	24	23.8614	2	0	45.000000	1	0	41	39.9138	41	14.8897	3	0	125.000000	0	0	24	19.431	24	23.3103	4	0	120.000000	0	0	24	14.3815	24	14.2903	5	0	117.000000	0	0	24	19.8209	24	23.8955	6	0	120.000000	0	0	24	23.8955	24	24.0519	7	0	74.000000	0	0	24	23.2789	24	24	8	0	96.000000	0	0	24	24.43	24	13.9332	9	0	85.000000	0	0	24	24.2286	24	24.3367	10	0	83.000000	0	0	24	24.0177	24	23.9648	11	0	125.000000	0	0	24	29.1496	24	28.1053	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	91.000000	0	0	24	24.1883	24	23.7407	14	0	127.000000	0	0	24	24.1759	24	23.8603	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	85.000000	0	0	24	25.6625	24	22.8096	
65600	1	0	126.000000	0	0	24	23.9829	24	23.9653	2	0	45.000000	1	0	41	39.9138	41	14.7868	3	0	124.000000	0	0	24	24.1897	24	23.2069	4	0	120.000000	0	0	24	14.3815	24	14.3945	5	0	117.000000	0	0	24	19.8209	24	23.8955	6	0	120.000000	0	0	24	23.6866	24	23.9481	7	0	74.000000	0	0	24	23.3844	24	24.1061	8	0	96.000000	0	0	24	24.3268	24	13.9332	9	0	85.000000	0	0	24	24.2286	24	24.2304	10	0	83.000000	0	0	24	24.0177	24	24.0704	11	0	125.000000	0	0	24	28.5212	24	27.3684	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	88.000000	0	0	24	27.2689	24	23.8444	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	25.6625	24	22.9162	
65700	1	0	126.000000	0	0	24	23.8802	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	14.8897	3	0	123.000000	0	0	24	19.431	24	23.3103	4	0	120.000000	0	0	24	14.2768	24	14.2903	5	0	117.000000	0	0	24	19.8209	24	23.791	6	0	120.000000	0	0	24	23.5821	24	23.8444	7	0	74.000000	0	0	24	23.2789	24	24	8	0	96.000000	0	0	24	24.3268	24	13.9332	9	0	85.000000	0	0	24	24.4397	24	24.3367	10	0	83.000000	0	0	24	23.9114	24	23.8593	11	0	125.000000	0	0	24	27.6833	24	26.6316	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	86.000000	0	0	24	24.3936	24	23.9481	14	0	127.000000	0	0	24	24.1759	24	23.9651	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	25.6625	24	22.8096	
65800	1	0	126.000000	0	0	24	23.8802	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	14.6838	3	0	121.000000	0	0	24	19.431	24	23	4	0	120.000000	0	0	24	14.0673	24	14.0819	5	0	117.000000	0	0	24	19.8209	24	23.6866	6	0	120.000000	0	0	24	23.5821	24	23.8444	7	0	74.000000	0	0	24	23.1734	24	23.7879	8	0	96.000000	0	0	24	24.1204	24	13.9332	9	0	85.000000	0	0	24	24.1231	24	24.1241	10	0	83.000000	0	0	24	23.9114	24	23.8593	11	0	125.000000	0	0	24	27.0549	24	26.1053	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	84.000000	0	0	24	24.1883	24	23.7407	14	0	127.000000	0	0	24	23.9648	24	23.7556	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	85.000000	0	0	24	25.6625	24	22.8096	
65900	1	0	126.000000	0	0	24	23.8802	24	23.8614	2	0	45.000000	1	0	41	39.9138	41	14.7868	3	0	118.000000	0	0	24	22.7414	24	23.1034	4	0	120.000000	0	0	24	14.0673	24	13.9777	5	0	117.000000	0	0	24	19.8209	24	23.791	6	0	120.000000	0	0	24	23.5821	24	23.9481	7	0	74.000000	0	0	24	23.4899	24	24.1061	8	0	96.000000	0	0	24	24.3268	24	13.9332	9	0	85.000000	0	0	24	24.2286	24	24.1241	10	0	83.000000	0	0	24	23.8051	24	23.7538	11	0	125.000000	0	0	24	26.5312	24	25.7895	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	85.000000	0	0	24	24.3936	24	23.8444	14	0	127.000000	0	0	24	23.9648	24	23.7556	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	25.6625	24	23.0228	
66000	1	0	126.000000	0	0	24	23.7775	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	14.6838	3	0	116.000000	0	0	24	19.431	24	22.8966	4	0	120.000000	0	0	24	13.9626	24	13.9777	5	0	117.000000	0	0	24	23.1642	24	23.791	6	0	120.000000	0	0	24	23.4776	24	23.7407	7	0	74.000000	0	0	24	23.2789	24	24	8	0	96.000000	0	0	24	24.3268	24	13.9332	9	0	85.000000	0	0	24	24.1231	24	24.1241	10	0	83.000000	0	0	24	24.0177	24	23.9648	11	0	125.000000	0	0	24	25.9027	24	25.2632	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	84.000000	0	0	24	27.2689	24	23.8444	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	25.6625	24	22.8096	
66100	1	0	126.000000	0	0	24	23.7775	24	23.8614	2	0	45.000000	1	0	41	39.9138	41	14.4779	3	0	115.000000	0	0	24	19.431	24	23	4	0	120.000000	0	0	24	14.0673	24	13.8734	5	0	117.000000	0	0	24	19.8209	24	23.791	6	0	120.000000	0	0	24	23.4776	24	23.7407	7	0	74.000000	0	0	24	23.2789	24	23.8939	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	24.3342	24	24.2304	10	0	82.000000	0	0	24	23.8051	24	23.8593	11	0	125.000000	0	0	24	25.4838	24	24.9474	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	84.000000	0	0	24	24.1883	24	23.7407	14	0	127.000000	0	0	24	24.1759	24	23.9651	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	25.6625	24	22.9162	
66200	1	0	126.000000	0	0	24	23.7775	24	23.8614	2	0	45.000000	1	0	41	39.9138	41	14.375	3	0	116.000000	0	0	24	19.431	24	22.8966	4	0	120.000000	0	0	24	13.8579	24	13.9777	5	0	117.000000	0	0	24	19.8209	24	23.791	6	0	120.000000	0	0	24	23.4776	24	23.7407	7	0	74.000000	0	0	24	23.2789	24	23.6818	8	0	96.000000	0	0	24	24.1204	24	13.9332	9	0	85.000000	0	0	24	24.0176	24	24.2304	10	0	82.000000	0	0	24	23.6987	24	23.7538	11	0	125.000000	0	0	24	25.0648	24	24.7368	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	83.000000	0	0	24	24.1883	24	23.8444	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	1.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	23.4575	24	22.9162	
66300	1	0	126.000000	0	0	24	23.7775	24	23.8614	2	0	45.000000	1	0	41	39.9138	41	14.5809	3	0	114.000000	0	0	24	22.431	24	22.8966	4	0	120.000000	0	0	24	13.9626	24	13.7692	5	0	117.000000	0	0	24	19.8209	24	23.4776	6	0	120.000000	0	0	24	23.5821	24	23.7407	7	0	74.000000	0	0	24	23.1734	24	23.8939	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	85.000000	0	0	24	24.0176	24	24.2304	10	0	83.000000	0	0	24	23.6987	24	23.7538	11	0	125.000000	0	0	24	24.6459	24	24.5263	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	81.000000	0	0	24	24.291	24	23.8444	14	0	127.000000	0	0	24	24.0704	24	23.9651	15	0	4.000000	1	0	41	39.99	41	40.547	16	0	85.000000	0	0	24	23.2475	24	23.0228	
66400	1	0	126.000000	0	0	24	23.7775	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	14.375	3	0	113.000000	0	0	24	19.431	24	22.8966	4	0	120.000000	0	0	24	13.8579	24	13.7692	5	0	117.000000	0	0	24	19.8209	24	23.4776	6	0	120.000000	0	0	24	23.5821	24	23.7407	7	0	74.000000	0	0	24	23.1734	24	23.6818	8	0	96.000000	0	0	24	24.2236	24	13.9332	9	0	85.000000	0	0	24	24.2286	24	24.0177	10	0	83.000000	0	0	24	23.8051	24	23.8593	11	0	125.000000	0	0	24	24.4364	24	24.4211	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	81.000000	0	0	24	24.1883	24	23.8444	14	0	127.000000	0	0	24	23.9648	24	23.9651	15	0	9.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	25.6625	24	23.1294	
66500	1	0	126.000000	0	0	24	23.8802	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	14.375	3	0	112.000000	0	0	24	19.431	24	23	4	0	120.000000	0	0	24	13.7531	24	13.7692	5	0	119.000000	0	0	24	19.8209	24	23.5821	6	0	120.000000	0	0	24	23.3731	24	23.8444	7	0	74.000000	0	0	24	23.0678	24	23.8939	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	24.0176	24	24.1241	10	0	83.000000	0	0	24	23.6987	24	23.7538	11	0	125.000000	0	0	24	24.0175	24	24.4211	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	80.000000	0	0	24	24.0856	24	23.8444	14	0	127.000000	0	0	24	23.9648	24	23.9651	15	0	8.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	25.6625	24	23.1294	
66600	1	0	126.000000	0	0	24	23.8802	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	14.375	3	0	110.000000	0	0	24	19.431	24	23	4	0	120.000000	0	0	24	13.6484	24	13.8734	5	0	122.000000	0	0	24	19.8209	24	23.6866	6	0	120.000000	0	0	24	23.5821	24	23.7407	7	0	74.000000	0	0	24	23.1734	24	23.6818	8	0	96.000000	0	0	24	24.1204	24	13.9332	9	0	85.000000	0	0	24	24.1231	24	24.1241	10	0	83.000000	0	0	24	23.8051	24	23.5427	11	0	125.000000	0	0	24	24.0175	24	24.3158	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	80.000000	0	0	24	27.2689	24	23.7407	14	0	127.000000	0	0	24	23.9648	24	23.9651	15	0	13.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	23.2475	24	23.1294	
66700	1	0	126.000000	0	0	24	23.8802	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	14.375	3	0	108.000000	0	0	24	19.431	24	23	4	0	120.000000	0	0	24	13.6484	24	13.8734	5	0	124.000000	0	0	24	19.8209	24	23.4776	6	0	120.000000	0	0	24	23.5821	24	23.637	7	0	74.000000	0	0	24	23.2789	24	23.6818	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	24.0176	24	24.1241	10	0	83.000000	0	0	24	23.5924	24	23.7538	11	0	125.000000	0	0	24	23.7032	24	24.2105	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	79.000000	0	0	24	24.291	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.7556	15	0	15.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	25.6625	24	23.0228	
66800	1	0	126.000000	0	0	24	23.8802	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	14.1691	3	0	109.000000	0	0	24	19.431	24	23	4	0	120.000000	0	0	24	13.6484	24	13.7692	5	0	125.000000	0	0	24	19.8209	24	23.6866	6	0	120.000000	0	0	24	23.4776	24	23.637	7	0	74.000000	0	0	24	23.2789	24	23.6818	8	0	96.000000	0	0	24	24.1204	24	13.9332	9	0	85.000000	0	0	24	24.0176	24	24.1241	10	0	83.000000	0	0	24	23.6987	24	23.7538	11	0	125.000000	0	0	24	23.5985	24	24.2105	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	78.000000	0	0	24	27.2689	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.7556	15	0	15.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	25.6625	24	23.0228	
66900	1	0	126.000000	0	0	24	23.8802	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	14.375	3	0	108.000000	0	0	24	19.431	24	23	4	0	120.000000	0	0	24	13.6484	24	13.7692	5	0	124.000000	0	0	24	19.8209	24	23.4776	6	0	120.000000	0	0	24	23.5821	24	23.637	7	0	74.000000	0	0	24	23.1734	24	23.8939	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	23.9121	24	24.1241	10	0	83.000000	0	0	24	23.6987	24	23.8593	11	0	125.000000	0	0	24	23.7032	24	24	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	76.000000	0	0	24	27.2689	24	23.7407	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	28.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	25.6625	24	22.9162	
67000	1	0	126.000000	0	0	24	23.6748	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	14.375	3	0	103.000000	0	0	24	19.431	24	22.7931	4	0	120.000000	0	0	24	13.8579	24	13.665	5	0	124.000000	0	0	24	19.8209	24	23.5821	6	0	120.000000	0	0	24	23.3731	24	23.9481	7	0	74.000000	0	0	24	23.1734	24	23.8939	8	0	96.000000	0	0	24	24.1204	24	13.9332	9	0	85.000000	0	0	24	24.0176	24	23.9114	10	0	83.000000	0	0	24	23.8051	24	23.7538	11	0	125.000000	0	0	24	23.5985	24	24.1053	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	75.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	35.000000	1	0	41	39.99	41	40.547	16	0	85.000000	0	0	24	25.6625	24	23.0228	
67100	1	0	126.000000	0	0	24	23.8802	24	23.5495	2	0	45.000000	1	0	41	39.9138	41	14.1691	3	0	103.000000	0	0	24	19.431	24	23	4	0	120.000000	0	0	24	13.6484	24	13.7692	5	0	124.000000	0	0	24	19.8209	24	23.5821	6	0	120.000000	0	0	24	23.5821	24	23.637	7	0	74.000000	0	0	24	23.2789	24	23.6818	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	23.9121	24	24.1241	10	0	83.000000	0	0	24	23.6987	24	23.8593	11	0	125.000000	0	0	24	23.5985	24	24	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	72.000000	0	0	24	24.1883	24	23.7407	14	0	127.000000	0	0	24	23.9648	24	23.9651	15	0	39.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	25.6625	24	23.0228	
67200	1	0	126.000000	0	0	24	23.8802	24	23.5495	2	0	45.000000	1	0	41	39.9138	41	14.1691	3	0	102.000000	0	0	24	19.431	24	23	4	0	120.000000	0	0	24	13.6484	24	13.8734	5	0	124.000000	0	0	24	19.8209	24	23.4776	6	0	120.000000	0	0	24	23.5821	24	23.637	7	0	74.000000	0	0	24	23.2789	24	23.7879	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	23.8065	24	24.1241	10	0	83.000000	0	0	24	23.8051	24	23.8593	11	0	125.000000	0	0	24	23.7032	24	24	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	72.000000	0	0	24	27.2689	24	23.7407	14	0	127.000000	0	0	24	23.9648	24	23.9651	15	0	48.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	25.6625	24	23.0228	
67300	1	0	126.000000	0	0	24	23.7775	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	14.2721	3	0	101.000000	0	0	24	19.431	24	22.8966	4	0	120.000000	0	0	24	13.6484	24	13.7692	5	0	124.000000	0	0	24	19.8209	24	23.6866	6	0	120.000000	0	0	24	23.4776	24	23.637	7	0	74.000000	0	0	24	23.2789	24	23.7879	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	23.8065	24	24.1241	10	0	83.000000	0	0	24	23.5924	24	23.7538	11	0	125.000000	0	0	24	23.4938	24	24	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	71.000000	0	0	24	24.291	24	23.7407	14	0	127.000000	0	0	24	23.9648	24	23.9651	15	0	58.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	25.6625	24	23.0228	
67400	1	0	126.000000	0	0	24	23.7775	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	14.375	3	0	97.000000	0	0	24	19.431	24	22.8966	4	0	120.000000	0	0	24	13.7531	24	13.665	5	0	124.000000	0	0	24	19.8209	24	23.5821	6	0	120.000000	0	0	24	23.3731	24	23.8444	7	0	74.000000	0	0	24	23.1734	24	23.8939	8	0	96.000000	0	0	24	24.1204	24	13.9332	9	0	85.000000	0	0	24	24.0176	24	24.0177	10	0	83.000000	0	0	24	23.6987	24	23.7538	11	0	125.000000	0	0	24	23.389	24	24	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	69.000000	0	0	24	24.291	24	23.5333	14	0	127.000000	0	0	24	24.1759	24	23.8603	15	0	59.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	23.4575	24	23.1294	
67500	1	0	126.000000	0	0	24	23.7775	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	26.625	3	0	94.000000	0	0	24	19.431	24	22.7931	4	0	120.000000	0	0	24	13.6484	24	13.7692	5	0	124.000000	0	0	24	19.8209	24	23.6866	6	0	120.000000	0	0	24	23.4776	24	23.637	7	0	75.000000	0	0	24	23.2789	24	23.6818	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	23.9121	24	24.1241	10	0	83.000000	0	0	24	23.6987	24	23.8593	11	0	125.000000	0	0	24	23.4938	24	23.7895	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	68.000000	0	0	24	24.1883	24	23.7407	14	0	127.000000	0	0	24	23.9648	24	23.9651	15	0	57.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	25.6625	24	23.0228	
67600	1	0	126.000000	0	0	24	23.8802	24	23.5495	2	0	45.000000	1	0	41	39.9138	41	14.1691	3	0	94.000000	0	0	24	19.431	24	23	4	0	120.000000	0	0	24	13.6484	24	13.7692	5	0	124.000000	0	0	24	19.8209	24	23.4776	6	0	120.000000	0	0	24	23.4776	24	23.7407	7	0	74.000000	0	0	24	23.1734	24	23.8939	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	85.000000	0	0	24	24.0176	24	24.0177	10	0	83.000000	0	0	24	23.6987	24	23.7538	11	0	125.000000	0	0	24	23.389	24	23.7895	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	66.000000	0	0	24	27.2689	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.9651	15	0	53.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	25.6625	24	23.1294	
67700	1	0	126.000000	0	0	24	23.7775	24	23.5495	2	0	45.000000	1	0	41	39.9138	41	14.2721	3	0	91.000000	0	0	24	19.431	24	23	4	0	120.000000	0	0	24	13.6484	24	13.7692	5	0	124.000000	0	0	24	19.8209	24	23.4776	6	0	120.000000	0	0	24	23.4776	24	23.7407	7	0	74.000000	0	0	24	23.1734	24	23.8939	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	85.000000	0	0	24	24.0176	24	23.9114	10	0	83.000000	0	0	24	23.8051	24	23.7538	11	0	125.000000	0	0	24	23.389	24	23.8947	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	65.000000	0	0	24	24.291	24	23.5333	14	0	127.000000	0	0	24	24.0704	24	23.9651	15	0	40.000000	1	0	41	39.99	41	40.547	16	0	85.000000	0	0	24	25.6625	24	23.1294	
67800	1	0	126.000000	0	0	24	23.7775	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	14.2721	3	0	89.000000	0	0	24	19.431	24	22.7931	4	0	120.000000	0	0	24	13.7531	24	13.665	5	0	124.000000	0	0	24	19.8209	24	23.6866	6	0	120.000000	0	0	24	23.3731	24	23.7407	7	0	74.000000	0	0	24	23.2789	24	23.6818	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	23.8065	24	24.1241	10	0	83.000000	0	0	24	23.8051	24	23.8593	11	0	125.000000	0	0	24	23.4938	24	23.6842	12	0	56.000000	1	0	41	38.9594	41	40.1688	13	0	65.000000	0	0	24	27.2689	24	23.7407	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	29.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	25.6625	24	23.236	
67900	1	0	126.000000	0	0	24	23.7775	24	23.5495	2	0	45.000000	1	0	41	39.9138	41	14.1691	3	0	87.000000	0	0	24	19.431	24	22.8966	4	0	120.000000	0	0	24	13.6484	24	13.665	5	0	124.000000	0	0	24	19.8209	24	23.5821	6	0	120.000000	0	0	24	23.4776	24	23.8444	7	0	74.000000	0	0	24	23.1734	24	23.8939	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	85.000000	0	0	24	24.0176	24	23.9114	10	0	83.000000	0	0	24	23.8051	24	23.7538	11	0	125.000000	0	0	24	23.389	24	23.8947	12	0	49.000000	1	0	41	38.9594	41	40.1688	13	0	65.000000	0	0	24	24.291	24	23.637	14	0	127.000000	0	0	24	24.1759	24	23.8603	15	0	25.000000	1	0	41	39.99	41	40.547	16	0	85.000000	0	0	24	25.6625	24	23.236	
68000	1	0	126.000000	0	0	24	23.8802	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	14.375	3	0	83.000000	0	0	24	19.431	24	22.8966	4	0	120.000000	0	0	24	13.7531	24	13.665	5	0	124.000000	0	0	24	19.8209	24	23.5821	6	0	120.000000	0	0	24	23.3731	24	23.8444	7	0	74.000000	0	0	24	23.1734	24	23.8939	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	24.0176	24	24.0177	10	0	83.000000	0	0	24	23.6987	24	23.7538	11	0	125.000000	0	0	24	23.389	24	23.7895	12	0	45.000000	1	0	41	38.9594	41	40.1688	13	0	65.000000	0	0	24	24.291	24	23.637	14	0	127.000000	0	0	24	24.1759	24	23.9651	15	0	11.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	25.6625	24	23.1294	
68100	1	0	126.000000	0	0	24	23.7775	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	14.375	3	0	81.000000	0	0	24	19.431	24	22.8966	4	0	120.000000	0	0	24	13.7531	24	13.665	5	0	124.000000	0	0	24	19.8209	24	23.6866	6	0	120.000000	0	0	24	23.3731	24	23.637	7	0	74.000000	0	0	24	23.2789	24	23.6818	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	23.8065	24	24.1241	10	0	83.000000	0	0	24	23.8051	24	23.6482	11	0	125.000000	0	0	24	23.389	24	23.6842	12	0	45.000000	1	0	41	38.9594	41	40.1688	13	0	63.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	8.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	25.6625	24	23.236	
68200	1	0	126.000000	0	0	24	23.6748	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	14.2721	3	0	82.000000	0	0	24	19.431	24	23	4	0	120.000000	0	0	24	13.6484	24	13.7692	5	0	124.000000	0	0	24	19.8209	24	23.4776	6	0	120.000000	0	0	24	23.4776	24	23.7407	7	0	74.000000	0	0	24	23.1734	24	23.8939	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	85.000000	0	0	24	23.9121	24	23.9114	10	0	83.000000	0	0	24	23.8051	24	23.7538	11	0	125.000000	0	0	24	23.389	24	23.6842	12	0	45.000000	1	0	41	38.9594	41	40.1688	13	0	64.000000	0	0	24	27.2689	24	23.7407	14	0	127.000000	0	0	24	23.9648	24	23.9651	15	0	2.000000	1	0	41	39.99	41	40.547	16	0	84.000000	0	0	24	25.6625	24	23.1294	
