HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A4 Group 3.asc
path:	D:\Patricka\DSRP 2.0\Founders\A4\Learning\A4 Group 3.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	1	0	41	24	24	0	0	1
2	0	0	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	0	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	0	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	1	0	41	24	24	0	0	1
12	0	0	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
112000	1	0	125.000000	0	0	24	23.3667	24	23.6535	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	125.000000	0	0	24	19.431	24	23.3103	4	0	110.000000	0	0	24	14.4863	24	14.7072	5	0	122.000000	0	0	24	19.8209	24	23.4776	6	0	95.000000	0	0	24	23.3731	24	23.7407	7	0	123.000000	0	0	24	23.1734	24	24.1061	8	0	191.000000	0	0	24	23.8108	24	24.1213	9	0	60.000000	0	0	24	28.3442	24	31.9924	10	0	96.000000	0	0	24	40.1797	24	38.1055	11	0	126.000000	0	0	24	23.4938	24	23.5789	12	0	85.000000	0	0	24	23.6091	24	23.9824	13	0	126.000000	0	0	24	23.9829	24	23.4296	14	0	131.000000	0	0	24	24.0704	24	23.8603	15	0	64.000000	0	0	24	23.5461	24	23.9134	16	0	98.000000	0	0	24	23.5625	24	22.9162	
112100	1	0	125.000000	0	0	24	23.5721	24	23.6535	2	0	49.000000	1	0	41	39.9138	41	15.3015	3	0	125.000000	0	0	24	22.7414	24	23.3103	4	0	110.000000	0	0	24	14.6958	24	14.4988	5	0	125.000000	0	0	24	19.8209	24	23.6866	6	0	96.000000	0	0	24	23.2687	24	23.7407	7	0	122.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	61.000000	0	0	24	28.8719	24	31.5671	10	0	103.000000	0	0	24	39.5418	24	37.2613	11	0	126.000000	0	0	24	23.389	24	23.6842	12	0	85.000000	0	0	24	23.7157	24	23.7708	13	0	127.000000	0	0	24	24.0856	24	23.4296	14	0	127.000000	0	0	24	23.8593	24	23.9651	15	0	60.000000	0	0	24	23.5461	24	23.9134	16	0	98.000000	0	0	24	23.5625	24	22.9162	
112200	1	0	125.000000	0	0	24	23.5721	24	23.5495	2	0	49.000000	1	0	41	39.9138	41	15.3015	3	0	125.000000	0	0	24	19.431	24	23.5172	4	0	110.000000	0	0	24	14.591	24	14.603	5	0	124.000000	0	0	24	19.8209	24	23.5821	6	0	96.000000	0	0	24	23.4776	24	23.637	7	0	133.000000	0	0	24	23.3844	24	24.3182	8	0	191.000000	0	0	24	23.7076	24	24.4332	9	0	63.000000	0	0	24	29.0829	24	30.9291	10	0	106.000000	0	0	24	38.7975	24	36.1005	11	0	125.000000	0	0	24	23.5985	24	23.7895	12	0	85.000000	0	0	24	23.6091	24	24.0882	13	0	126.000000	0	0	24	23.9829	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	61.000000	0	0	24	23.7556	24	23.8094	16	0	98.000000	0	0	24	23.6675	24	23.0228	
112300	1	0	126.000000	0	0	24	23.6748	24	23.6535	2	0	49.000000	1	0	41	39.9138	41	15.3015	3	0	125.000000	0	0	24	19.431	24	23.4138	4	0	110.000000	0	0	24	14.6958	24	14.603	5	0	124.000000	0	0	24	19.8209	24	23.5821	6	0	95.000000	0	0	24	23.5821	24	23.637	7	0	132.000000	0	0	24	23.5955	24	24.3182	8	0	191.000000	0	0	24	23.914	24	24.5371	9	0	66.000000	0	0	24	29.1884	24	30.1848	10	0	113.000000	0	0	24	37.7342	24	35.3618	11	0	126.000000	0	0	24	23.4938	24	23.8947	12	0	85.000000	0	0	24	23.7157	24	24.0882	13	0	126.000000	0	0	24	23.9829	24	23.637	14	0	132.000000	0	0	24	23.9648	24	23.9651	15	0	61.000000	0	0	24	23.7556	24	23.9134	16	0	98.000000	0	0	24	23.6675	24	23.0228	
112400	1	0	126.000000	0	0	24	23.4694	24	23.6535	2	0	49.000000	1	0	41	39.9138	41	15.3015	3	0	125.000000	0	0	24	19.431	24	23.4138	4	0	110.000000	0	0	24	14.591	24	14.8114	5	0	124.000000	0	0	24	19.8209	24	23.791	6	0	95.000000	0	0	24	23.3731	24	23.8444	7	0	132.000000	0	0	24	23.4899	24	24.4242	8	0	191.000000	0	0	24	24.0172	24	24.6411	9	0	71.000000	0	0	24	29.0829	24	29.2278	10	0	120.000000	0	0	24	36.8835	24	34.3065	11	0	127.000000	0	0	24	23.5985	24	23.8947	12	0	85.000000	0	0	24	23.7157	24	23.9824	13	0	125.000000	0	0	24	24.0856	24	23.5333	14	0	130.000000	0	0	24	24.0704	24	23.7556	15	0	56.000000	1	0	41	23.7556	41	23.8094	16	0	98.000000	0	0	24	23.6675	24	22.9162	
112500	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	126.000000	0	0	24	19.431	24	23.5172	4	0	110.000000	0	0	24	14.2768	24	14.3945	5	0	124.000000	0	0	24	19.8209	24	24	6	0	95.000000	0	0	24	23.6866	24	23.8444	7	0	132.000000	0	0	24	23.5955	24	24.4242	8	0	191.000000	0	0	24	24.2236	24	24.745	9	0	76.000000	0	0	24	29.0829	24	28.3772	10	0	122.000000	0	0	24	36.1392	24	33.4623	11	0	126.000000	0	0	24	23.808	24	24.1053	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	125.000000	0	0	24	24.0856	24	23.7407	14	0	132.000000	0	0	24	24.1759	24	23.9651	15	0	53.000000	1	0	41	23.7556	41	23.8094	16	0	97.000000	0	0	24	23.6675	24	23.236	
112600	1	0	125.000000	0	0	24	23.7775	24	23.7574	2	0	49.000000	1	0	41	39.9138	41	14.7868	3	0	125.000000	0	0	24	19.431	24	23.7241	4	0	110.000000	0	0	24	14.4863	24	14.3945	5	0	124.000000	0	0	24	19.8209	24	23.8955	6	0	95.000000	0	0	24	23.6866	24	24.0519	7	0	131.000000	0	0	24	23.9121	24	24.5303	8	0	191.000000	0	0	24	24.2236	24	24.6411	9	0	81.000000	0	0	24	28.7663	24	27.8456	10	0	124.000000	0	0	24	35.5013	24	32.7236	11	0	126.000000	0	0	24	23.808	24	24	12	0	85.000000	0	0	24	24.0355	24	24.194	13	0	125.000000	0	0	24	24.3936	24	23.7407	14	0	131.000000	0	0	24	24.1759	24	23.8603	15	0	54.000000	1	0	41	24.0698	41	24.1213	16	0	95.000000	0	0	24	23.8775	24	23.3426	
112700	1	0	125.000000	0	0	24	23.6748	24	23.5495	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	125.000000	0	0	24	19.431	24	23.5172	4	0	110.000000	0	0	24	14.2768	24	14.2903	5	0	125.000000	0	0	24	19.8209	24	24.1045	6	0	95.000000	0	0	24	23.791	24	23.8444	7	0	132.000000	0	0	24	23.8065	24	24.5303	8	0	191.000000	0	0	24	24.3268	24	24.849	9	0	85.000000	0	0	24	28.5553	24	27.1013	10	0	124.000000	0	0	24	34.3316	24	31.7739	11	0	125.000000	0	0	24	24.0175	24	24.2105	12	0	85.000000	0	0	24	24.0355	24	23.9824	13	0	125.000000	0	0	24	24.1883	24	23.7407	14	0	131.000000	0	0	24	24.1759	24	23.9651	15	0	55.000000	1	0	41	24.5935	41	24.4332	16	0	93.000000	0	0	24	23.7725	24	23.236	
112800	1	0	125.000000	0	0	24	23.8802	24	23.9653	2	0	49.000000	1	0	41	39.9138	41	14.7868	3	0	124.000000	0	0	24	19.431	24	23.7241	4	0	110.000000	0	0	24	14.3815	24	14.2903	5	0	124.000000	0	0	24	19.8209	24	24	6	0	95.000000	0	0	24	24	24	24.0519	7	0	132.000000	0	0	24	23.8065	24	24.5303	8	0	191.000000	0	0	24	24.3268	24	25.0569	9	0	89.000000	0	0	24	28.2387	24	26.4633	10	0	125.000000	0	0	24	33.3747	24	31.0352	11	0	126.000000	0	0	24	24.1222	24	24.2105	12	0	85.000000	0	0	24	23.9289	24	24.0882	13	0	125.000000	0	0	24	24.3936	24	23.8444	14	0	131.000000	0	0	24	24.0704	24	23.8603	15	0	55.000000	1	0	41	25.5362	41	25.2649	16	0	90.000000	0	0	24	23.7725	24	23.0228	
112900	1	0	125.000000	0	0	24	23.6748	24	23.8614	2	0	49.000000	1	0	41	39.9138	41	14.8897	3	0	124.000000	0	0	24	19.431	24	23.7241	4	0	110.000000	0	0	24	14.3815	24	14.2903	5	0	124.000000	0	0	24	19.8209	24	24.209	6	0	94.000000	0	0	24	23.8955	24	23.9481	7	0	131.000000	0	0	24	23.9121	24	24.6364	8	0	191.000000	0	0	24	24.5332	24	24.745	9	0	93.000000	0	0	24	27.7111	24	26.2506	10	0	125.000000	0	0	24	32.9494	24	30.191	11	0	125.000000	0	0	24	23.808	24	24.3158	12	0	85.000000	0	0	24	24.1421	24	24.194	13	0	126.000000	0	0	24	24.1883	24	23.7407	14	0	132.000000	0	0	24	24.2814	24	23.8603	15	0	55.000000	1	0	41	26.1646	41	25.8886	16	0	88.000000	0	0	24	23.7725	24	23.0228	
113000	1	0	123.000000	0	0	24	23.7775	24	23.8614	2	0	49.000000	1	0	41	39.9138	41	14.7868	3	0	123.000000	0	0	24	23.569	24	23.7241	4	0	110.000000	0	0	24	14.1721	24	14.3945	5	0	124.000000	0	0	24	19.8209	24	24.1045	6	0	95.000000	0	0	24	23.791	24	24.1556	7	0	131.000000	0	0	24	24.0176	24	24.4242	8	0	191.000000	0	0	24	24.5332	24	24.953	9	0	96.000000	0	0	24	27.2889	24	25.719	10	0	125.000000	0	0	24	32.0987	24	29.4523	11	0	125.000000	0	0	24	23.808	24	24.3158	12	0	85.000000	0	0	24	24.1421	24	24.0882	13	0	126.000000	0	0	24	24.291	24	23.8444	14	0	132.000000	0	0	24	24.1759	24	23.8603	15	0	55.000000	1	0	41	27.212	41	26.7203	16	0	88.000000	0	0	24	23.4575	24	23.1294	
113100	1	0	121.000000	0	0	24	23.6748	24	23.8614	2	0	49.000000	1	0	41	39.9138	41	14.7868	3	0	121.000000	0	0	24	19.431	24	23.7241	4	0	110.000000	0	0	24	14.1721	24	14.2903	5	0	124.000000	0	0	24	19.8209	24	24	6	0	95.000000	0	0	24	23.791	24	24.2593	7	0	131.000000	0	0	24	24.0176	24	24.5303	8	0	191.000000	0	0	24	24.6364	24	24.849	9	0	96.000000	0	0	24	26.8668	24	25.6127	10	0	125.000000	0	0	24	31.2481	24	28.397	11	0	125.000000	0	0	24	24.1222	24	24.2105	12	0	85.000000	0	0	24	23.9289	24	24.2997	13	0	127.000000	0	0	24	24.3936	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.8603	15	0	56.000000	1	0	41	27.9451	41	27.448	16	0	87.000000	0	0	24	23.5625	24	22.9162	
113200	1	0	116.000000	0	0	24	23.8802	24	23.9653	2	0	49.000000	1	0	41	39.9138	41	14.8897	3	0	117.000000	0	0	24	19.431	24	23.6207	4	0	110.000000	0	0	24	14.3815	24	14.1861	5	0	124.000000	0	0	24	19.8209	24	24.1045	6	0	94.000000	0	0	24	23.6866	24	24.1556	7	0	131.000000	0	0	24	24.0176	24	24.6364	8	0	191.000000	0	0	24	24.6364	24	24.745	9	0	99.000000	0	0	24	26.6558	24	25.4	10	0	125.000000	0	0	24	30.3975	24	27.9749	11	0	126.000000	0	0	24	23.808	24	24.1053	12	0	85.000000	0	0	24	24.2487	24	24.194	13	0	127.000000	0	0	24	24.291	24	23.8444	14	0	131.000000	0	0	24	23.9648	24	23.9651	15	0	57.000000	1	0	41	29.202	41	28.2797	16	0	84.000000	0	0	24	23.6675	24	22.9162	
113300	1	0	112.000000	0	0	24	23.9829	24	23.9653	2	0	49.000000	1	0	41	39.9138	41	26.625	3	0	115.000000	0	0	24	22.7414	24	23.7241	4	0	110.000000	0	0	24	14.1721	24	14.2903	5	0	124.000000	0	0	24	19.8209	24	24.209	6	0	95.000000	0	0	24	23.6866	24	24.1556	7	0	132.000000	0	0	24	24.0176	24	24.5303	8	0	191.000000	0	0	24	24.6364	24	24.745	9	0	105.000000	0	0	24	26.3392	24	25.081	10	0	125.000000	0	0	24	29.7595	24	27.2362	11	0	125.000000	0	0	24	23.9127	24	24.2105	12	0	85.000000	0	0	24	24.0355	24	24.2997	13	0	127.000000	0	0	24	24.1883	24	23.8444	14	0	131.000000	0	0	24	24.1759	24	23.8603	15	0	59.000000	1	0	41	30.0399	41	29.0074	16	0	81.000000	0	0	24	23.5625	24	23.0228	
113400	1	0	114.000000	0	0	24	23.7775	24	23.9653	2	0	49.000000	1	0	41	39.9138	41	14.7868	3	0	114.000000	0	0	24	19.431	24	23.8276	4	0	110.000000	0	0	24	14.0673	24	14.2903	5	0	123.000000	0	0	24	19.8209	24	24.209	6	0	94.000000	0	0	24	23.6866	24	24.1556	7	0	130.000000	0	0	24	23.9121	24	24.7424	8	0	191.000000	0	0	24	24.43	24	25.0569	9	0	108.000000	0	0	24	25.706	24	24.9747	10	0	125.000000	0	0	24	28.9089	24	26.4975	11	0	125.000000	0	0	24	23.808	24	24.2105	12	0	85.000000	0	0	24	24.0355	24	24.2997	13	0	127.000000	0	0	24	24.1883	24	23.7407	14	0	131.000000	0	0	24	23.9648	24	23.9651	15	0	61.000000	0	0	24	31.0873	24	30.047	16	0	80.000000	0	0	24	23.5625	24	23.0228	
113500	1	0	115.000000	0	0	24	23.8802	24	23.9653	2	0	49.000000	1	0	41	39.9138	41	15.5074	3	0	112.000000	0	0	24	19.431	24	23.7241	4	0	110.000000	0	0	24	14.9052	24	14.8114	5	0	124.000000	0	0	24	19.8209	24	24	6	0	95.000000	0	0	24	23.5821	24	23.9481	7	0	131.000000	0	0	24	23.8065	24	24.4242	8	0	191.000000	0	0	24	24.43	24	24.953	9	0	113.000000	0	0	24	25.495	24	24.8684	10	0	125.000000	0	0	24	27.9519	24	25.6533	11	0	126.000000	0	0	24	23.808	24	24	12	0	85.000000	0	0	24	24.0355	24	24.194	13	0	127.000000	0	0	24	24.0856	24	23.7407	14	0	131.000000	0	0	24	23.9648	24	23.7556	15	0	63.000000	0	0	24	32.0299	24	30.7748	16	0	80.000000	0	0	24	23.2475	24	23.1294	
113600	1	0	116.000000	0	0	24	23.8802	24	23.8614	2	0	49.000000	1	0	41	39.9138	41	15.4044	3	0	109.000000	0	0	24	19.431	24	23.7241	4	0	110.000000	0	0	24	14.9052	24	14.8114	5	0	121.000000	0	0	24	19.8209	24	23.8955	6	0	95.000000	0	0	24	23.5821	24	23.9481	7	0	132.000000	0	0	24	23.9121	24	24.4242	8	0	191.000000	0	0	24	24.3268	24	24.849	9	0	118.000000	0	0	24	25.0729	24	24.6557	10	0	125.000000	0	0	24	27.2076	24	25.2312	11	0	126.000000	0	0	24	23.5985	24	24	12	0	85.000000	0	0	24	23.8223	24	24.194	13	0	127.000000	0	0	24	23.9829	24	23.5333	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	63.000000	0	0	24	32.3441	24	31.3985	16	0	82.000000	0	0	24	23.3525	24	23.0228	
113700	1	0	116.000000	0	0	24	23.8802	24	23.7574	2	0	49.000000	1	0	41	39.9138	41	15.4044	3	0	106.000000	0	0	24	19.431	24	23.6207	4	0	110.000000	0	0	24	15.01	24	14.9156	5	0	119.000000	0	0	24	19.8209	24	23.791	6	0	94.000000	0	0	24	23.4776	24	23.9481	7	0	132.000000	0	0	24	23.701	24	24.6364	8	0	191.000000	0	0	24	24.3268	24	24.745	9	0	122.000000	0	0	24	24.7563	24	24.5494	10	0	125.000000	0	0	24	26.357	24	24.809	11	0	127.000000	0	0	24	23.7032	24	23.8947	12	0	85.000000	0	0	24	23.8223	24	24.194	13	0	126.000000	0	0	24	23.9829	24	23.7407	14	0	130.000000	0	0	24	23.9648	24	23.9651	15	0	64.000000	0	0	24	32.5536	24	31.5025	16	0	80.000000	0	0	24	23.2475	24	23.0228	
113800	1	0	120.000000	0	0	24	23.6748	24	23.6535	2	0	49.000000	1	0	41	39.9138	41	15.4044	3	0	104.000000	0	0	24	19.431	24	23.5172	4	0	110.000000	0	0	24	14.8005	24	14.9156	5	0	116.000000	0	0	24	19.8209	24	24	6	0	94.000000	0	0	24	23.5821	24	23.9481	7	0	132.000000	0	0	24	23.9121	24	24.4242	8	0	191.000000	0	0	24	24.43	24	24.745	9	0	124.000000	0	0	24	24.6508	24	24.443	10	0	125.000000	0	0	24	25.8253	24	24.3869	11	0	127.000000	0	0	24	23.4938	24	24	12	0	85.000000	0	0	24	23.7157	24	24.0882	13	0	126.000000	0	0	24	23.9829	24	23.637	14	0	130.000000	0	0	24	23.8593	24	23.9651	15	0	64.000000	0	0	24	32.3441	24	31.3985	16	0	79.000000	0	0	24	23.4575	24	23.1294	
113900	1	0	119.000000	0	0	24	23.6748	24	23.5495	2	0	49.000000	1	0	41	39.9138	41	15.3015	3	0	101.000000	0	0	24	19.431	24	23.5172	4	0	110.000000	0	0	24	14.9052	24	14.9156	5	0	117.000000	0	0	24	19.8209	24	23.8955	6	0	94.000000	0	0	24	23.5821	24	23.9481	7	0	85.000000	0	0	24	23.8065	24	24.4242	8	0	191.000000	0	0	24	24.3268	24	24.6411	9	0	124.000000	0	0	24	24.3342	24	24.3367	10	0	125.000000	0	0	24	25.081	24	24.0704	11	0	127.000000	0	0	24	23.4938	24	23.7895	12	0	85.000000	0	0	24	23.7157	24	24.194	13	0	126.000000	0	0	24	23.9829	24	23.637	14	0	131.000000	0	0	24	23.8593	24	23.8603	15	0	66.000000	0	0	24	31.8204	24	31.0866	16	0	78.000000	0	0	24	23.3525	24	23.236	
114000	1	0	119.000000	0	0	24	23.7775	24	23.7574	2	0	49.000000	1	0	41	39.9138	41	15.4044	3	0	98.000000	0	0	24	19.431	24	23.4138	4	0	110.000000	0	0	24	14.6958	24	14.7072	5	0	112.000000	0	0	24	19.8209	24	23.8955	6	0	94.000000	0	0	24	23.5821	24	23.9481	7	0	132.000000	0	0	24	23.701	24	24.2121	8	0	191.000000	0	0	24	24.2236	24	24.5371	9	0	124.000000	0	0	24	24.2286	24	24.2304	10	0	125.000000	0	0	24	24.6557	24	24.0704	11	0	127.000000	0	0	24	23.5985	24	23.6842	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	123.000000	0	0	24	23.9829	24	23.637	14	0	130.000000	0	0	24	23.9648	24	23.9651	15	0	68.000000	0	0	24	31.2968	24	30.5668	16	0	77.000000	0	0	24	23.4575	24	23.1294	
114100	1	0	110.000000	0	0	24	23.7775	24	23.6535	2	0	49.000000	1	0	41	39.9138	41	15.3015	3	0	94.000000	0	0	24	19.431	24	23.5172	4	0	110.000000	0	0	24	14.8005	24	14.7072	5	0	107.000000	0	0	24	19.8209	24	23.6866	6	0	94.000000	0	0	24	23.5821	24	23.9481	7	0	93.000000	0	0	24	23.701	24	24.1061	8	0	191.000000	0	0	24	24.1204	24	24.5371	9	0	124.000000	0	0	24	24.2286	24	24.1241	10	0	125.000000	0	0	24	24.0177	24	23.8593	11	0	127.000000	0	0	24	23.4938	24	23.7895	12	0	85.000000	0	0	24	23.8223	24	24.0882	13	0	125.000000	0	0	24	23.9829	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.9651	15	0	72.000000	0	0	24	30.5636	24	29.9431	16	0	77.000000	0	0	24	23.3525	24	23.236	
114200	1	0	105.000000	0	0	24	23.6748	24	23.5495	2	0	49.000000	1	0	41	39.9138	41	15.4044	3	0	91.000000	0	0	24	19.431	24	23.5172	4	0	110.000000	0	0	24	14.8005	24	14.8114	5	0	104.000000	0	0	24	19.8209	24	23.6866	6	0	95.000000	0	0	24	23.5821	24	23.7407	7	0	133.000000	0	0	24	23.5955	24	24.3182	8	0	191.000000	0	0	24	24.2236	24	24.5371	9	0	124.000000	0	0	24	23.9121	24	24.2304	10	0	124.000000	0	0	24	23.6987	24	23.7538	11	0	125.000000	0	0	24	23.4938	24	23.5789	12	0	85.000000	0	0	24	23.8223	24	24.194	13	0	123.000000	0	0	24	24.0856	24	23.5333	14	0	130.000000	0	0	24	23.8593	24	23.9651	15	0	74.000000	0	0	24	29.9352	24	29.3193	16	0	77.000000	0	0	24	23.3525	24	23.236	
114300	1	0	101.000000	0	0	24	23.6748	24	23.5495	2	0	49.000000	1	0	41	39.9138	41	15.3015	3	0	89.000000	0	0	24	22.7414	24	23.4138	4	0	110.000000	0	0	24	14.6958	24	14.8114	5	0	101.000000	0	0	24	19.8209	24	23.5821	6	0	94.000000	0	0	24	23.4776	24	23.7407	7	0	132.000000	0	0	24	23.5955	24	24.1061	8	0	191.000000	0	0	24	24.1204	24	24.4332	9	0	124.000000	0	0	24	24.0176	24	24.1241	10	0	124.000000	0	0	24	23.3797	24	23.4372	11	0	126.000000	0	0	24	23.5985	24	23.6842	12	0	85.000000	0	0	24	23.7157	24	24.194	13	0	125.000000	0	0	24	24.0856	24	23.5333	14	0	129.000000	0	0	24	23.9648	24	23.9651	15	0	77.000000	0	0	24	29.0973	24	28.7995	16	0	76.000000	0	0	24	23.5625	24	23.1294	
114400	1	0	100.000000	0	0	24	23.5721	24	23.3416	2	0	49.000000	1	0	41	39.9138	41	15.1985	3	0	86.000000	0	0	24	19.431	24	23.2069	4	0	110.000000	0	0	24	14.6958	24	14.603	5	0	100.000000	0	0	24	19.8209	24	23.5821	6	0	95.000000	0	0	24	23.4776	24	23.5333	7	0	132.000000	0	0	24	23.5955	24	24.2121	8	0	191.000000	0	0	24	24.1204	24	24.4332	9	0	124.000000	0	0	24	23.8065	24	24.0177	10	0	124.000000	0	0	24	23.2734	24	23.4372	11	0	126.000000	0	0	24	23.389	24	23.5789	12	0	85.000000	0	0	24	23.7157	24	24.0882	13	0	125.000000	0	0	24	23.9829	24	23.7407	14	0	130.000000	0	0	24	23.8593	24	23.9651	15	0	79.000000	0	0	24	28.3641	24	28.0718	16	0	74.000000	0	0	24	23.3525	24	23.236	
114500	1	0	94.000000	0	0	24	23.4694	24	23.4455	2	0	49.000000	1	0	41	39.9138	41	15.0956	3	0	84.000000	0	0	24	22.7414	24	23.3103	4	0	110.000000	0	0	24	14.591	24	14.4988	5	0	103.000000	0	0	24	19.8209	24	23.5821	6	0	94.000000	0	0	24	23.3731	24	23.7407	7	0	122.000000	0	0	24	23.5955	24	24.1061	8	0	191.000000	0	0	24	24.1204	24	24.3292	9	0	124.000000	0	0	24	23.701	24	24.0177	10	0	120.000000	0	0	24	23.0608	24	23.3317	11	0	127.000000	0	0	24	23.5985	24	23.4737	12	0	85.000000	0	0	24	23.8223	24	24.0882	13	0	125.000000	0	0	24	24.0856	24	23.5333	14	0	128.000000	0	0	24	24.0704	24	23.8603	15	0	82.000000	0	0	24	27.6309	24	27.552	16	0	73.000000	0	0	24	23.5625	24	23.1294	
114600	1	0	90.000000	0	0	24	23.4694	24	23.4455	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	79.000000	0	0	24	22.7414	24	23.1034	4	0	110.000000	0	0	24	14.4863	24	14.603	5	0	104.000000	0	0	24	19.8209	24	23.6866	6	0	94.000000	0	0	24	23.3731	24	23.637	7	0	126.000000	0	0	24	23.4899	24	24	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	124.000000	0	0	24	23.8065	24	23.9114	10	0	119.000000	0	0	24	23.0608	24	23.3317	11	0	127.000000	0	0	24	23.389	24	23.4737	12	0	85.000000	0	0	24	23.8223	24	24.0882	13	0	123.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.7556	15	0	81.000000	0	0	24	26.5835	24	26.9282	16	0	74.000000	0	0	24	23.5625	24	23.236	
114700	1	0	83.000000	0	0	24	23.3667	24	23.2376	2	0	49.000000	1	0	41	39.9138	41	14.8897	3	0	74.000000	0	0	24	19.431	24	23.2069	4	0	110.000000	0	0	24	14.3815	24	14.3945	5	0	106.000000	0	0	24	23.1642	24	23.5821	6	0	95.000000	0	0	24	23.3731	24	23.637	7	0	126.000000	0	0	24	23.5955	24	24.2121	8	0	191.000000	0	0	24	24.1204	24	24.3292	9	0	123.000000	0	0	24	23.8065	24	23.9114	10	0	116.000000	0	0	24	23.0608	24	23.3317	11	0	127.000000	0	0	24	23.389	24	23.4737	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	125.000000	0	0	24	24.0856	24	23.5333	14	0	127.000000	0	0	24	23.8593	24	23.7556	15	0	80.000000	0	0	24	26.1646	24	26.2005	16	0	76.000000	0	0	24	23.4575	24	23.1294	
114800	1	0	76.000000	0	0	24	23.3667	24	23.4455	2	0	49.000000	1	0	41	39.9138	41	14.8897	3	0	70.000000	0	0	24	19.431	24	23.2069	4	0	110.000000	0	0	24	14.3815	24	14.3945	5	0	104.000000	0	0	24	19.8209	24	23.3731	6	0	95.000000	0	0	24	23.2687	24	23.637	7	0	125.000000	0	0	24	23.3844	24	24	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	124.000000	0	0	24	23.5955	24	23.6987	10	0	111.000000	0	0	24	22.8481	24	23.2261	11	0	127.000000	0	0	24	23.4938	24	23.3684	12	0	85.000000	0	0	24	23.7157	24	23.9824	13	0	125.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	23.8593	24	23.8603	15	0	81.000000	0	0	24	25.7456	24	25.6807	16	0	77.000000	0	0	24	23.3525	24	23.1294	
