HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A3 Group 5.asc
path:	D:\Patricka\DSRP 2.0\Founders\A3\learning\A3 Group 5.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	1	0	41	24	24	0	0	1
2	0	0	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	0	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	0	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	1	0	41	24	24	0	0	1
12	0	1	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
79900	1	0	131.000000	0	0	24	23.9829	24	23.9653	2	0	44.000000	1	0	41	39.9138	41	14.0662	3	0	114.000000	0	0	24	19.431	24	23.6207	4	0	37.000000	1	0	41	13.3342	41	13.3524	5	0	10.000000	1	0	41	19.8209	41	39.8806	6	0	62.000000	0	0	24	26.6119	24	23.9481	7	0	96.000000	0	0	24	23.5955	24	24.4242	8	0	96.000000	0	0	24	24.0172	24	23.7054	9	0	112.000000	0	0	24	24.0176	24	24.2304	10	0	69.000000	0	0	24	24.0177	24	23.9648	11	0	108.000000	0	0	24	24.1222	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	24.3936	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.9651	15	0	57.000000	1	0	41	32.6584	41	31.1906	16	0	115.000000	0	0	24	23.6675	24	23.1294	
80000	1	0	130.000000	0	0	24	23.9829	24	23.9653	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	114.000000	0	0	24	22.7414	24	23.7241	4	0	37.000000	1	0	41	13.3342	41	13.4566	5	0	10.000000	1	0	41	19.8209	41	39.8806	6	0	62.000000	0	0	24	23.6866	24	23.9481	7	0	95.000000	0	0	24	23.701	24	24.3182	8	0	96.000000	0	0	24	24.1204	24	23.6015	9	0	112.000000	0	0	24	24.0176	24	24.1241	10	0	69.000000	0	0	24	24.0177	24	24.0704	11	0	108.000000	0	0	24	24.2269	24	24.1053	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	27.2689	24	23.7407	14	0	131.000000	0	0	24	24.1759	24	24.0698	15	0	59.000000	1	0	41	33.2868	41	32.0223	16	0	115.000000	0	0	24	23.5625	24	23.0228	
80100	1	0	131.000000	0	0	24	24.0856	24	24.0693	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	113.000000	0	0	24	22.7414	24	23.7241	4	0	37.000000	1	0	41	13.4389	41	13.3524	5	0	10.000000	1	0	41	26.5075	41	39.8806	6	0	62.000000	0	0	24	26.6119	24	24.0519	7	0	95.000000	0	0	24	23.5955	24	24.4242	8	0	96.000000	0	0	24	24.0172	24	23.9134	9	0	112.000000	0	0	24	24.1231	24	24.1241	10	0	69.000000	0	0	24	24.0177	24	24.0704	11	0	108.000000	0	0	24	24.1222	24	24.1053	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	27.2689	24	23.7407	14	0	131.000000	0	0	24	24.0704	24	24.0698	15	0	60.000000	0	0	24	34.6484	24	32.854	16	0	114.000000	0	0	24	23.6675	24	23.0228	
80200	1	0	131.000000	0	0	24	24.0856	24	23.9653	2	0	44.000000	1	0	41	39.9138	41	15.1985	3	0	113.000000	0	0	24	19.431	24	23.6207	4	0	37.000000	1	0	41	14.6958	41	14.4988	5	0	9.000000	1	0	41	19.8209	41	39.8806	6	0	61.000000	0	0	24	26.6119	24	23.8444	7	0	97.000000	0	0	24	23.701	24	24.3182	8	0	96.000000	0	0	24	23.914	24	23.8094	9	0	112.000000	0	0	24	24.0176	24	24.1241	10	0	69.000000	0	0	24	24.0177	24	24.0704	11	0	108.000000	0	0	24	24.0175	24	24.1053	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	24.291	24	23.7407	14	0	131.000000	0	0	24	23.9648	24	23.9651	15	0	61.000000	0	0	24	35.591	24	33.4777	16	0	114.000000	0	0	24	23.5625	24	23.1294	
80300	1	0	130.000000	0	0	24	24.0856	24	23.8614	2	0	44.000000	1	0	41	39.9138	41	15.0956	3	0	113.000000	0	0	24	19.431	24	23.7241	4	0	37.000000	1	0	41	14.4863	41	14.7072	5	0	9.000000	1	0	41	19.8209	41	39.8806	6	0	61.000000	0	0	24	23.791	24	23.8444	7	0	97.000000	0	0	24	23.701	24	24.4242	8	0	96.000000	0	0	24	24.0172	24	23.8094	9	0	112.000000	0	0	24	24.0176	24	24.1241	10	0	69.000000	0	0	24	24.1241	24	23.9648	11	0	108.000000	0	0	24	24.1222	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	24.1883	24	23.7407	14	0	131.000000	0	0	24	24.1759	24	23.8603	15	0	60.000000	0	0	24	36.2195	24	34.2054	16	0	116.000000	0	0	24	23.5625	24	23.1294	
80400	1	0	126.000000	0	0	24	23.9829	24	23.9653	2	0	44.000000	1	0	41	39.9138	41	15.3015	3	0	113.000000	0	0	24	23.4655	24	23.6207	4	0	37.000000	1	0	41	14.6958	41	14.4988	5	0	9.000000	1	0	41	19.8209	41	39.8806	6	0	61.000000	0	0	24	26.6119	24	23.9481	7	0	99.000000	0	0	24	23.8065	24	24.2121	8	0	96.000000	0	0	24	24.2236	24	23.7054	9	0	112.000000	0	0	24	24.0176	24	24.2304	10	0	70.000000	0	0	24	23.9114	24	24.1759	11	0	108.000000	0	0	24	24.0175	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	24.291	24	23.7407	14	0	131.000000	0	0	24	23.9648	24	24.0698	15	0	61.000000	0	0	24	36.1147	24	34.4134	16	0	115.000000	0	0	24	23.6675	24	23.0228	
80500	1	0	130.000000	0	0	24	23.8802	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	15.0956	3	0	113.000000	0	0	24	19.431	24	23.7241	4	0	37.000000	1	0	41	14.591	41	14.7072	5	0	9.000000	1	0	41	19.8209	41	39.8806	6	0	60.000000	0	0	24	23.5821	24	23.8444	7	0	102.000000	0	0	24	23.5955	24	24.3182	8	0	96.000000	0	0	24	24.0172	24	23.7054	9	0	112.000000	0	0	24	24.1231	24	24.0177	10	0	70.000000	0	0	24	24.0177	24	24.0704	11	0	108.000000	0	0	24	24.0175	24	24.1053	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	27.2689	24	23.637	14	0	131.000000	0	0	24	23.9648	24	24.0698	15	0	63.000000	0	0	24	35.8005	24	34.1015	16	0	116.000000	0	0	24	23.6675	24	23.1294	
80600	1	0	131.000000	0	0	24	23.7775	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	113.000000	0	0	24	22.7414	24	23.5172	4	0	37.000000	1	0	41	14.4863	41	14.7072	5	0	9.000000	1	0	41	19.8209	41	39.8806	6	0	60.000000	0	0	24	23.5821	24	23.8444	7	0	104.000000	0	0	24	23.5955	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	23.7054	9	0	112.000000	0	0	24	24.1231	24	24.0177	10	0	70.000000	0	0	24	24.0177	24	24.0704	11	0	108.000000	0	0	24	24.0175	24	23.8947	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	27.2689	24	23.7407	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	68.000000	0	0	24	35.4863	24	33.9975	16	0	117.000000	0	0	24	23.5625	24	23.1294	
80700	1	0	128.000000	0	0	24	23.6748	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	112.000000	0	0	24	19.431	24	23.5172	4	0	37.000000	1	0	41	14.4863	41	14.4988	5	0	9.000000	1	0	41	19.8209	41	39.8806	6	0	60.000000	0	0	24	23.3731	24	23.7407	7	0	105.000000	0	0	24	23.701	24	24.1061	8	0	96.000000	0	0	24	23.914	24	23.8094	9	0	112.000000	0	0	24	24.0176	24	23.9114	10	0	69.000000	0	0	24	24.0177	24	23.9648	11	0	108.000000	0	0	24	23.9127	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	24.1883	24	23.7407	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	71.000000	0	0	24	34.8579	24	33.2698	16	0	116.000000	0	0	24	23.5625	24	23.0228	
80800	1	0	126.000000	0	0	24	23.7775	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	112.000000	0	0	24	19.431	24	23.4138	4	0	37.000000	1	0	41	14.4863	41	14.603	5	0	9.000000	1	0	41	19.8209	41	39.8806	6	0	60.000000	0	0	24	23.3731	24	23.637	7	0	106.000000	0	0	24	23.701	24	24.1061	8	0	96.000000	0	0	24	23.8108	24	23.7054	9	0	112.000000	0	0	24	24.1231	24	23.8051	10	0	69.000000	0	0	24	24.0177	24	23.9648	11	0	108.000000	0	0	24	24.1222	24	23.8947	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	27.2689	24	23.637	14	0	131.000000	0	0	24	24.0704	24	24.0698	15	0	75.000000	0	0	24	34.02	24	32.5421	16	0	116.000000	0	0	24	23.6675	24	23.236	
80900	1	0	126.000000	0	0	24	23.7775	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	15.1985	3	0	112.000000	0	0	24	19.431	24	23.3103	4	0	37.000000	1	0	41	14.3815	41	14.603	5	0	8.000000	1	0	41	19.8209	41	39.8806	6	0	59.000000	1	0	41	23.3731	41	23.637	7	0	108.000000	0	0	24	23.5955	24	24.1061	8	0	96.000000	0	0	24	23.8108	24	23.6015	9	0	112.000000	0	0	24	24.0176	24	23.8051	10	0	70.000000	0	0	24	23.9114	24	23.9648	11	0	108.000000	0	0	24	24.1222	24	23.8947	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	27.2689	24	23.637	14	0	131.000000	0	0	24	23.9648	24	24.0698	15	0	78.000000	0	0	24	33.2868	24	31.9183	16	0	116.000000	0	0	24	23.6675	24	23.1294	
81000	1	0	127.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	112.000000	0	0	24	19.431	24	23.2069	4	0	37.000000	1	0	41	14.3815	41	14.3945	5	0	8.000000	1	0	41	19.8209	41	39.8806	6	0	60.000000	0	0	24	26.6119	24	23.7407	7	0	112.000000	0	0	24	23.5955	24	24.1061	8	0	96.000000	0	0	24	23.914	24	23.4975	9	0	112.000000	0	0	24	23.8065	24	23.8051	10	0	69.000000	0	0	24	23.9114	24	23.8593	11	0	108.000000	0	0	24	24.0175	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	24.291	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.8603	15	0	83.000000	0	0	24	32.4489	24	31.3985	16	0	116.000000	0	0	24	23.8775	24	23.236	
81100	1	0	127.000000	0	0	24	23.5721	24	23.2376	2	0	44.000000	1	0	41	39.9138	41	15.0956	3	0	113.000000	0	0	24	19.431	24	23.2069	4	0	37.000000	1	0	41	14.4863	41	14.3945	5	0	8.000000	1	0	41	26.5075	41	39.8806	6	0	60.000000	0	0	24	23.791	24	23.9481	7	0	115.000000	0	0	24	23.3844	24	23.8939	8	0	96.000000	0	0	24	23.914	24	23.4975	9	0	112.000000	0	0	24	23.9121	24	23.6987	10	0	69.000000	0	0	24	23.9114	24	23.8593	11	0	108.000000	0	0	24	24.1222	24	23.8947	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	24.291	24	23.7407	14	0	131.000000	0	0	24	24.1759	24	23.9651	15	0	87.000000	0	0	24	31.611	24	30.7748	16	0	115.000000	0	0	24	23.8775	24	23.236	
81200	1	0	126.000000	0	0	24	23.3667	24	23.2376	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	112.000000	0	0	24	19.431	24	23.2069	4	0	37.000000	1	0	41	14.3815	41	14.3945	5	0	5.000000	1	0	41	19.8209	41	39.8806	6	0	60.000000	0	0	24	26.6119	24	24.363	7	0	118.000000	0	0	24	23.2789	24	23.8939	8	0	96.000000	0	0	24	23.8108	24	23.4975	9	0	112.000000	0	0	24	23.9121	24	23.8051	10	0	69.000000	0	0	24	23.8051	24	23.7538	11	0	108.000000	0	0	24	24.0175	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	24.0856	24	23.637	14	0	131.000000	0	0	24	24.1759	24	23.9651	15	0	90.000000	0	0	24	30.8778	24	29.9431	16	0	115.000000	0	0	24	23.7725	24	23.236	
81300	1	0	128.000000	0	0	24	23.4694	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	113.000000	0	0	24	19.431	24	23.1034	4	0	37.000000	1	0	41	14.591	41	14.603	5	0	5.000000	1	0	41	26.5075	41	39.8806	6	0	60.000000	0	0	24	26.6119	24	24.4667	7	0	122.000000	0	0	24	23.3844	24	23.8939	8	0	96.000000	0	0	24	23.7076	24	23.1856	9	0	112.000000	0	0	24	23.701	24	23.8051	10	0	70.000000	0	0	24	24.0177	24	23.8593	11	0	108.000000	0	0	24	23.9127	24	23.6842	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	27.2689	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	94.000000	0	0	24	30.1446	24	29.4233	16	0	115.000000	0	0	24	23.9825	24	23.3426	
81400	1	0	129.000000	0	0	24	23.2641	24	23.2376	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	113.000000	0	0	24	19.431	24	23.1034	4	0	37.000000	1	0	41	14.591	41	14.603	5	0	7.000000	1	0	41	19.8209	41	39.8806	6	0	61.000000	0	0	24	24.1045	24	24.363	7	0	123.000000	0	0	24	23.2789	24	24	8	0	96.000000	0	0	24	23.8108	24	23.3936	9	0	112.000000	0	0	24	23.701	24	23.5924	10	0	70.000000	0	0	24	23.5924	24	23.6482	11	0	109.000000	0	0	24	23.9127	24	23.8947	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	27.2689	24	23.4296	14	0	131.000000	0	0	24	23.9648	24	23.9651	15	0	94.000000	0	0	24	29.4115	24	28.7995	16	0	115.000000	0	0	24	23.6675	24	23.1294	
81500	1	0	128.000000	0	0	24	23.4694	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	113.000000	0	0	24	19.431	24	23	4	0	37.000000	1	0	41	14.3815	41	14.3945	5	0	8.000000	1	0	41	19.8209	41	39.8806	6	0	61.000000	0	0	24	26.6119	24	24.2593	7	0	125.000000	0	0	24	23.1734	24	23.8939	8	0	96.000000	0	0	24	23.7076	24	23.3936	9	0	112.000000	0	0	24	23.9121	24	23.8051	10	0	70.000000	0	0	24	23.6987	24	23.7538	11	0	109.000000	0	0	24	23.808	24	23.7895	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	23.9829	24	23.5333	14	0	131.000000	0	0	24	23.9648	24	23.9651	15	0	96.000000	0	0	24	28.5736	24	28.0718	16	0	116.000000	0	0	24	23.6675	24	23.3426	
81600	1	0	127.000000	0	0	24	23.2641	24	23.2376	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	113.000000	0	0	24	19.431	24	23.1034	4	0	37.000000	1	0	41	14.4863	41	14.4988	5	0	7.000000	1	0	41	26.5075	41	39.8806	6	0	61.000000	0	0	24	26.6119	24	23.9481	7	0	125.000000	0	0	24	23.0678	24	23.6818	8	0	96.000000	0	0	24	23.6044	24	23.1856	9	0	112.000000	0	0	24	23.701	24	23.6987	10	0	69.000000	0	0	24	23.6987	24	23.7538	11	0	109.000000	0	0	24	24.0175	24	23.8947	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	24.0856	24	23.5333	14	0	131.000000	0	0	24	23.9648	24	23.7556	15	0	100.000000	0	0	24	27.6309	24	27.3441	16	0	116.000000	0	0	24	23.5625	24	23.236	
81700	1	0	126.000000	0	0	24	23.3667	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.7868	3	0	113.000000	0	0	24	19.431	24	23.1034	4	0	37.000000	1	0	41	14.3815	41	14.2903	5	0	5.000000	1	0	41	19.8209	41	39.8806	6	0	61.000000	0	0	24	26.6119	24	23.9481	7	0	124.000000	0	0	24	23.0678	24	23.7879	8	0	96.000000	0	0	24	23.8108	24	23.1856	9	0	112.000000	0	0	24	23.5955	24	23.5924	10	0	70.000000	0	0	24	23.6987	24	23.7538	11	0	109.000000	0	0	24	23.808	24	23.6842	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	24.1883	24	23.4296	14	0	131.000000	0	0	24	23.9648	24	23.9651	15	0	103.000000	0	0	24	27.1072	24	26.6163	16	0	117.000000	0	0	24	23.4575	24	23.236	
81800	1	0	128.000000	0	0	24	23.3667	24	23.1337	2	0	44.000000	1	0	41	39.9138	41	14.7868	3	0	113.000000	0	0	24	19.431	24	23.1034	4	0	37.000000	1	0	41	14.0673	41	14.2903	5	0	6.000000	1	0	41	19.8209	41	39.8806	6	0	61.000000	0	0	24	26.6119	24	23.637	7	0	124.000000	0	0	24	23.1734	24	23.8939	8	0	96.000000	0	0	24	23.5012	24	23.1856	9	0	112.000000	0	0	24	23.5955	24	23.6987	10	0	70.000000	0	0	24	23.6987	24	23.4372	11	0	109.000000	0	0	24	23.808	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	24.0856	24	23.4296	14	0	131.000000	0	0	24	24.1759	24	23.8603	15	0	105.000000	0	0	24	26.1646	24	26.2005	16	0	116.000000	0	0	24	23.4575	24	23.236	
81900	1	0	126.000000	0	0	24	23.4694	24	23.1337	2	0	44.000000	1	0	41	39.9138	41	14.5809	3	0	113.000000	0	0	24	22.7414	24	22.8966	4	0	37.000000	1	0	41	14.2768	41	13.9777	5	0	6.000000	1	0	41	26.5075	41	39.8806	6	0	61.000000	0	0	24	26.6119	24	23.637	7	0	124.000000	0	0	24	23.1734	24	23.7879	8	0	96.000000	0	0	24	23.6044	24	22.9777	9	0	112.000000	0	0	24	23.5955	24	23.6987	10	0	70.000000	0	0	24	23.5924	24	23.5427	11	0	109.000000	0	0	24	23.808	24	23.6842	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	23.9829	24	23.5333	14	0	131.000000	0	0	24	23.9648	24	23.9651	15	0	106.000000	0	0	24	25.6409	24	25.5767	16	0	116.000000	0	0	24	23.5625	24	23.236	
82000	1	0	126.000000	0	0	24	23.1614	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	113.000000	0	0	24	19.431	24	23	4	0	37.000000	1	0	41	14.0673	41	14.1861	5	0	6.000000	1	0	41	19.8209	41	39.8806	6	0	61.000000	0	0	24	23.4776	24	23.637	7	0	124.000000	0	0	24	23.1734	24	23.7879	8	0	96.000000	0	0	24	23.6044	24	23.1856	9	0	112.000000	0	0	24	23.5955	24	23.8051	10	0	70.000000	0	0	24	23.5924	24	23.4372	11	0	109.000000	0	0	24	23.9127	24	23.6842	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	23.9829	24	23.637	14	0	131.000000	0	0	24	23.8593	24	23.9651	15	0	109.000000	0	0	24	24.9077	24	25.0569	16	0	116.000000	0	0	24	23.6675	24	23.1294	
82100	1	0	129.000000	0	0	24	23.4694	24	23.2376	2	0	44.000000	1	0	41	39.9138	41	14.6838	3	0	113.000000	0	0	24	22.7414	24	23	4	0	37.000000	1	0	41	13.8579	41	14.0819	5	0	6.000000	1	0	41	19.8209	41	39.8806	6	0	60.000000	0	0	24	23.2687	24	23.5333	7	0	124.000000	0	0	24	23.0678	24	23.6818	8	0	96.000000	0	0	24	23.7076	24	23.1856	9	0	112.000000	0	0	24	23.5955	24	23.8051	10	0	70.000000	0	0	24	23.5924	24	23.4372	11	0	109.000000	0	0	24	23.808	24	23.8947	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	23.9829	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	112.000000	0	0	24	24.5935	24	24.745	16	0	117.000000	0	0	24	23.4575	24	23.3426	
82200	1	0	128.000000	0	0	24	23.4694	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	113.000000	0	0	24	22.7414	24	23.1034	4	0	37.000000	1	0	41	13.9626	41	13.9777	5	0	7.000000	1	0	41	26.5075	41	39.8806	6	0	60.000000	0	0	24	23.2687	24	23.5333	7	0	123.000000	0	0	24	23.0678	24	23.7879	8	0	96.000000	0	0	24	23.6044	24	23.2896	9	0	112.000000	0	0	24	23.4899	24	23.8051	10	0	70.000000	0	0	24	23.3797	24	23.5427	11	0	109.000000	0	0	24	23.808	24	23.8947	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	24.0856	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.8603	15	0	115.000000	0	0	24	24.1746	24	24.4332	16	0	116.000000	0	0	24	23.6675	24	23.236	
82300	1	0	128.000000	0	0	24	23.4694	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	113.000000	0	0	24	22.7414	24	23.1034	4	0	37.000000	1	0	41	13.8579	41	13.8734	5	0	7.000000	1	0	41	19.8209	41	39.8806	6	0	60.000000	0	0	24	23.2687	24	23.637	7	0	124.000000	0	0	24	23.1734	24	23.8939	8	0	96.000000	0	0	24	23.8108	24	23.3936	9	0	112.000000	0	0	24	23.5955	24	23.6987	10	0	70.000000	0	0	24	23.4861	24	23.6482	11	0	109.000000	0	0	24	23.9127	24	23.8947	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	23.9829	24	23.5333	14	0	131.000000	0	0	24	24.0704	24	24.0698	15	0	119.000000	0	0	24	23.8603	24	24.0173	16	0	116.000000	0	0	24	23.5625	24	23.3426	
82400	1	0	126.000000	0	0	24	23.3667	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	113.000000	0	0	24	22.7414	24	23	4	0	37.000000	1	0	41	13.8579	41	13.8734	5	0	7.000000	1	0	41	26.5075	41	39.8806	6	0	60.000000	0	0	24	23.2687	24	23.637	7	0	123.000000	0	0	24	23.2789	24	24	8	0	96.000000	0	0	24	23.7076	24	23.3936	9	0	112.000000	0	0	24	23.5955	24	23.6987	10	0	68.000000	0	0	24	23.4861	24	23.5427	11	0	109.000000	0	0	24	23.808	24	23.8947	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	24.0856	24	23.5333	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	122.000000	0	0	24	23.5461	24	23.8094	16	0	116.000000	0	0	24	23.5625	24	23.236	
82500	1	0	128.000000	0	0	24	23.5721	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	113.000000	0	0	24	19.431	24	23.1034	4	0	37.000000	1	0	41	13.7531	41	13.8734	5	0	7.000000	1	0	41	19.8209	41	39.8806	6	0	61.000000	0	0	24	23.3731	24	23.5333	7	0	124.000000	0	0	24	23.2789	24	23.7879	8	0	96.000000	0	0	24	23.7076	24	23.1856	9	0	112.000000	0	0	24	23.5955	24	23.8051	10	0	70.000000	0	0	24	23.6987	24	23.6482	11	0	109.000000	0	0	24	23.9127	24	23.8947	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	23.9829	24	23.4296	14	0	131.000000	0	0	24	23.8593	24	23.8603	15	0	123.000000	0	0	24	23.3367	24	23.6015	16	0	116.000000	0	0	24	23.6675	24	23.236	
82600	1	0	128.000000	0	0	24	23.5721	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	114.000000	0	0	24	22.7414	24	23.2069	4	0	37.000000	1	0	41	13.7531	41	13.7692	5	0	7.000000	1	0	41	19.8209	41	39.8806	6	0	61.000000	0	0	24	23.2687	24	23.637	7	0	123.000000	0	0	24	23.1734	24	23.8939	8	0	96.000000	0	0	24	23.7076	24	23.3936	9	0	112.000000	0	0	24	23.5955	24	23.8051	10	0	71.000000	0	0	24	23.6987	24	23.6482	11	0	109.000000	0	0	24	23.9127	24	23.8947	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	23.9829	24	23.4296	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	123.000000	0	0	24	23.3367	24	23.4975	16	0	116.000000	0	0	24	23.6675	24	23.236	
82700	1	0	127.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	113.000000	0	0	24	19.431	24	23.2069	4	0	37.000000	1	0	41	13.8579	41	13.8734	5	0	8.000000	1	0	41	26.5075	41	39.8806	6	0	60.000000	0	0	24	23.2687	24	23.637	7	0	124.000000	0	0	24	23.2789	24	23.8939	8	0	96.000000	0	0	24	23.7076	24	23.3936	9	0	112.000000	0	0	24	23.5955	24	23.8051	10	0	72.000000	0	0	24	23.6987	24	23.6482	11	0	109.000000	0	0	24	23.808	24	23.7895	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	116.000000	0	0	24	24.1883	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.9651	15	0	123.000000	0	0	24	23.2319	24	23.3936	16	0	116.000000	0	0	24	23.6675	24	23.236	
