HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A1 Group 6.asc
path:	D:\Patricka\DSRP 2.0\Founders\A1\LEARNING\A1 Group 6.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	1	0	41	24	24	0	0	1
2	0	1	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	1	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	1	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	1	0	41	24	24	0	0	1
12	0	1	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
91400	1	0	126.000000	0	0	24	23.6748	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.3103	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	112.000000	0	0	24	23.4776	24	23.8444	7	0	100.000000	0	0	24	23.8065	24	24.3182	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	70.000000	0	0	24	33.6206	24	33.2684	10	0	96.000000	0	0	24	24.3367	24	24.0704	11	0	53.000000	1	0	41	24.3317	41	24.3158	12	0	114.000000	0	0	24	24.0355	24	24.194	13	0	110.000000	0	0	24	24.1883	24	23.4296	14	0	127.000000	0	0	24	24.0704	24	24.0698	15	0	106.000000	0	0	24	24.1746	24	24.0173	16	0	31.000000	1	0	41	38.9975	41	40.2919	
91500	1	0	126.000000	0	0	24	23.7775	24	23.8614	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.2069	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	113.000000	0	0	24	23.3731	24	23.5333	7	0	100.000000	0	0	24	23.701	24	24.3182	8	0	96.000000	0	0	24	24.2236	24	13.9332	9	0	73.000000	0	0	24	33.6206	24	32.0987	10	0	96.000000	0	0	24	24.2304	24	24.2814	11	0	53.000000	1	0	41	25.4838	41	25.2632	12	0	114.000000	0	0	24	23.7157	24	23.8766	13	0	110.000000	0	0	24	24.1883	24	23.7407	14	0	127.000000	0	0	24	24.2814	24	23.8603	15	0	106.000000	0	0	24	23.8603	24	23.9134	16	0	31.000000	1	0	41	38.9975	41	40.2919	
91600	1	0	126.000000	0	0	24	23.6748	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.3103	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	114.000000	0	0	24	26.6119	24	23.637	7	0	101.000000	0	0	24	23.4899	24	24.2121	8	0	96.000000	0	0	24	24.2236	24	13.9332	9	0	76.000000	0	0	24	33.1985	24	31.2481	10	0	96.000000	0	0	24	24.0177	24	24.0704	11	0	53.000000	1	0	41	26.217	41	26.4211	12	0	114.000000	0	0	24	24.1421	24	23.9824	13	0	110.000000	0	0	24	23.9829	24	23.4296	14	0	127.000000	0	0	24	24.1759	24	24.0698	15	0	106.000000	0	0	24	24.1746	24	24.0173	16	0	31.000000	1	0	41	38.9975	41	40.2919	
91700	1	0	126.000000	0	0	24	23.9829	24	23.9653	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.5172	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	118.000000	0	0	24	23.5821	24	23.8444	7	0	100.000000	0	0	24	23.8065	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	81.000000	0	0	24	32.2487	24	30.6101	10	0	96.000000	0	0	24	24.443	24	24.1759	11	0	54.000000	1	0	41	27.1596	41	27.3684	12	0	114.000000	0	0	24	24.0355	24	24.0882	13	0	110.000000	0	0	24	24.1883	24	23.5333	14	0	127.000000	0	0	24	23.9648	24	23.7556	15	0	106.000000	0	0	24	23.9651	24	24.1213	16	0	31.000000	1	0	41	38.9975	41	40.2919	
91800	1	0	126.000000	0	0	24	24.0856	24	23.9653	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.5172	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	120.000000	0	0	24	23.5821	24	23.9481	7	0	100.000000	0	0	24	23.8065	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	84.000000	0	0	24	31.5101	24	29.8658	10	0	97.000000	0	0	24	24.3367	24	24.0704	11	0	55.000000	1	0	41	28.1022	41	28.4211	12	0	114.000000	0	0	24	24.1421	24	24.0882	13	0	110.000000	0	0	24	24.0856	24	23.4296	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	106.000000	0	0	24	24.0698	24	24.1213	16	0	31.000000	1	0	41	38.9975	41	40.2919	
91900	1	0	126.000000	0	0	24	24.0856	24	23.9653	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.6207	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	121.000000	0	0	24	26.6119	24	23.9481	7	0	101.000000	0	0	24	23.5955	24	24	8	0	96.000000	0	0	24	24.1204	24	13.9332	9	0	86.000000	0	0	24	26.8668	24	28.8025	10	0	97.000000	0	0	24	24.0177	24	24.0704	11	0	55.000000	1	0	41	29.5686	41	29.7895	12	0	114.000000	0	0	24	23.9289	24	23.7708	13	0	110.000000	0	0	24	23.8802	24	23.637	14	0	127.000000	0	0	24	24.2814	24	23.8603	15	0	106.000000	0	0	24	23.7556	24	23.8094	16	0	31.000000	1	0	41	38.9975	41	40.2919	
92000	1	0	126.000000	0	0	24	23.7775	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.3103	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	122.000000	0	0	24	23.5821	24	24.0519	7	0	100.000000	0	0	24	23.8065	24	24.1061	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	88.000000	0	0	24	26.8668	24	27.9519	10	0	97.000000	0	0	24	24.0177	24	24.0704	11	0	55.000000	1	0	41	30.7207	41	30.8421	12	0	114.000000	0	0	24	23.8223	24	23.8766	13	0	110.000000	0	0	24	24.0856	24	23.637	14	0	127.000000	0	0	24	24.1759	24	23.7556	15	0	106.000000	0	0	24	23.9651	24	24.1213	16	0	31.000000	1	0	41	38.9975	41	40.2919	
92100	1	0	126.000000	0	0	24	23.6748	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	23.2586	24	23.6207	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	123.000000	0	0	24	23.6866	24	23.637	7	0	101.000000	0	0	24	23.701	24	24.4242	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	91.000000	0	0	24	29.505	24	27.6329	10	0	96.000000	0	0	24	24.0177	24	23.9648	11	0	54.000000	1	0	41	31.7681	41	32	12	0	114.000000	0	0	24	23.8223	24	23.8766	13	0	110.000000	0	0	24	24.1883	24	23.5333	14	0	127.000000	0	0	24	23.9648	24	23.9651	15	0	106.000000	0	0	24	23.9651	24	24.0173	16	0	31.000000	1	0	41	38.9975	41	40.2919	
92200	1	0	126.000000	0	0	24	23.6748	24	23.8614	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.6207	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	123.000000	0	0	24	23.5821	24	23.9481	7	0	101.000000	0	0	24	23.5955	24	24.2121	8	0	96.000000	0	0	24	24.2236	24	13.9332	9	0	95.000000	0	0	24	26.8668	24	26.7823	10	0	96.000000	0	0	24	24.1241	24	23.8593	11	0	51.000000	1	0	41	32.8155	41	33.0526	12	0	114.000000	0	0	24	23.8223	24	24.0882	13	0	110.000000	0	0	24	23.9829	24	23.3259	14	0	127.000000	0	0	24	24.0704	24	24.0698	15	0	106.000000	0	0	24	23.7556	24	23.9134	16	0	31.000000	1	0	41	38.9975	41	40.2919	
92300	1	0	126.000000	0	0	24	23.7775	24	23.8614	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.3103	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	124.000000	0	0	24	23.4776	24	23.8444	7	0	101.000000	0	0	24	23.8065	24	24	8	0	96.000000	0	0	24	24.3268	24	13.9332	9	0	95.000000	0	0	24	26.8668	24	26.2506	10	0	96.000000	0	0	24	23.8051	24	24.1759	11	0	53.000000	1	0	41	33.6534	41	34	12	0	114.000000	0	0	24	24.0355	24	23.8766	13	0	110.000000	0	0	24	23.8802	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.9651	15	0	106.000000	0	0	24	23.7556	24	23.8094	16	0	31.000000	1	0	41	38.9975	41	40.2919	
92400	1	0	126.000000	0	0	24	23.8802	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.3103	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	123.000000	0	0	24	23.4776	24	23.9481	7	0	101.000000	0	0	24	23.4899	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	96.000000	0	0	24	26.8668	24	25.5063	10	0	96.000000	0	0	24	24.2304	24	23.8593	11	0	55.000000	1	0	41	34.8055	41	35.2632	12	0	114.000000	0	0	24	23.8223	24	24.194	13	0	110.000000	0	0	24	23.8802	24	23.5333	14	0	127.000000	0	0	24	23.9648	24	23.9651	15	0	106.000000	0	0	24	23.7556	24	23.8094	16	0	31.000000	1	0	41	38.9975	41	40.2919	
92500	1	0	126.000000	0	0	24	23.8802	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.4138	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	123.000000	0	0	24	23.791	24	23.637	7	0	101.000000	0	0	24	23.701	24	24	8	0	96.000000	0	0	24	24.3268	24	13.9332	9	0	98.000000	0	0	24	26.7613	24	25.081	10	0	96.000000	0	0	24	24.0177	24	23.8593	11	0	60.000000	0	0	24	35.8529	24	36.3158	12	0	114.000000	0	0	24	23.9289	24	23.9824	13	0	110.000000	0	0	24	23.8802	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.9651	15	0	106.000000	0	0	24	23.6509	24	24.1213	16	0	31.000000	1	0	41	38.9975	41	40.2919	
92600	1	0	126.000000	0	0	24	23.6748	24	23.8614	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.3103	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	123.000000	0	0	24	26.6119	24	23.637	7	0	101.000000	0	0	24	23.701	24	24.1061	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	99.000000	0	0	24	25.8116	24	24.9747	10	0	96.000000	0	0	24	24.0177	24	23.8593	11	0	62.000000	0	0	24	36.6908	24	37.2632	12	0	114.000000	0	0	24	25.4213	24	24.0882	13	0	110.000000	0	0	24	23.9829	24	23.3259	14	0	127.000000	0	0	24	24.1759	24	23.6509	15	0	106.000000	0	0	24	23.6509	24	24.0173	16	0	30.000000	1	0	41	38.9975	41	40.2919	
92700	1	0	126.000000	0	0	24	23.6748	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.6207	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	123.000000	0	0	24	23.2687	24	23.7407	7	0	101.000000	0	0	24	23.5955	24	24	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	99.000000	0	0	24	25.3894	24	24.5494	10	0	96.000000	0	0	24	23.9114	24	23.9648	11	0	65.000000	0	0	24	36.9002	24	37.4737	12	0	114.000000	0	0	24	23.8223	24	23.7708	13	0	110.000000	0	0	24	23.8802	24	23.5333	14	0	127.000000	0	0	24	23.8593	24	23.7556	15	0	106.000000	0	0	24	23.6509	24	24.0173	16	0	30.000000	1	0	41	38.9975	41	40.2919	
92800	1	0	126.000000	0	0	24	23.8802	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.3103	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	123.000000	0	0	24	23.3731	24	23.8444	7	0	101.000000	0	0	24	23.5955	24	24	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	100.000000	0	0	24	24.9673	24	24.3367	10	0	96.000000	0	0	24	23.8051	24	23.9648	11	0	67.000000	0	0	24	36.7955	24	36.9474	12	0	114.000000	0	0	24	23.8223	24	23.8766	13	0	110.000000	0	0	24	23.5721	24	23.5333	14	0	127.000000	0	0	24	24.0704	24	23.7556	15	0	106.000000	0	0	24	23.4414	24	24.0173	16	0	28.000000	1	0	41	38.9975	41	40.2919	
92900	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.2069	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	124.000000	0	0	24	23.4776	24	23.9481	7	0	101.000000	0	0	24	23.4899	24	23.8939	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	102.000000	0	0	24	24.7563	24	24.3367	10	0	96.000000	0	0	24	23.5924	24	23.9648	11	0	68.000000	0	0	24	36.3766	24	36.1053	12	0	114.000000	0	0	24	23.5025	24	24.0882	13	0	110.000000	0	0	24	23.9829	24	23.4296	14	0	127.000000	0	0	24	23.8593	24	23.7556	15	0	106.000000	0	0	24	23.7556	24	24.0173	16	0	28.000000	1	0	41	38.9975	41	40.2919	
93000	1	0	126.000000	0	0	24	23.9829	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.4138	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	124.000000	0	0	24	23.4776	24	23.637	7	0	101.000000	0	0	24	23.4899	24	24.2121	8	0	96.000000	0	0	24	24.1204	24	13.9332	9	0	102.000000	0	0	24	24.2286	24	24.3367	10	0	96.000000	0	0	24	24.0177	24	23.9648	11	0	70.000000	0	0	24	35.3292	24	35.0526	12	0	114.000000	0	0	24	25.4213	24	24.0882	13	0	110.000000	0	0	24	23.7775	24	23.3259	14	0	127.000000	0	0	24	24.0704	24	23.9651	15	0	106.000000	0	0	24	23.5461	24	23.7054	16	0	31.000000	1	0	41	38.9975	41	40.2919	
93100	1	0	126.000000	0	0	24	23.6748	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.2069	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	124.000000	0	0	24	23.3731	24	23.8444	7	0	101.000000	0	0	24	23.701	24	24.1061	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	102.000000	0	0	24	24.3342	24	24.3367	10	0	96.000000	0	0	24	23.8051	24	23.7538	11	0	72.000000	0	0	24	34.596	24	34.3158	12	0	114.000000	0	0	24	23.7157	24	23.8766	13	0	110.000000	0	0	24	23.7775	24	23.5333	14	0	127.000000	0	0	24	24.1759	24	23.7556	15	0	106.000000	0	0	24	23.3367	24	23.9134	16	0	32.000000	1	0	41	38.9975	41	40.2919	
93200	1	0	126.000000	0	0	24	23.6748	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.2069	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	124.000000	0	0	24	23.3731	24	23.8444	7	0	101.000000	0	0	24	23.701	24	24.2121	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	104.000000	0	0	24	24.2286	24	24.3367	10	0	96.000000	0	0	24	23.9114	24	23.8593	11	0	75.000000	0	0	24	33.3392	24	33.1579	12	0	114.000000	0	0	24	23.9289	24	23.9824	13	0	110.000000	0	0	24	23.7775	24	23.5333	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	104.000000	0	0	24	23.4414	24	23.7054	16	0	34.000000	1	0	41	38.9975	41	40.2919	
93300	1	0	126.000000	0	0	24	23.7775	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.4138	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	124.000000	0	0	24	23.5821	24	23.9481	7	0	102.000000	0	0	24	23.5955	24	24.1061	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	105.000000	0	0	24	24.1231	24	24.2304	10	0	96.000000	0	0	24	23.8051	24	23.7538	11	0	78.000000	0	0	24	32.9202	24	32.2105	12	0	114.000000	0	0	24	23.8223	24	23.8766	13	0	110.000000	0	0	24	23.8802	24	23.7407	14	0	127.000000	0	0	24	24.1759	24	23.7556	15	0	102.000000	0	0	24	23.4414	24	23.9134	16	0	34.000000	1	0	41	38.9975	41	40.2919	
93400	1	0	126.000000	0	0	24	23.8802	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.5172	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	125.000000	0	0	24	23.6866	24	23.7407	7	0	101.000000	0	0	24	23.3844	24	24	8	0	96.000000	0	0	24	24.1204	24	13.9332	9	0	108.000000	0	0	24	23.8065	24	23.9114	10	0	96.000000	0	0	24	23.9114	24	24.0704	11	0	79.000000	0	0	24	32.187	24	30.9474	12	0	114.000000	0	0	24	23.7157	24	23.9824	13	0	110.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	23.8593	24	23.6509	15	0	101.000000	0	0	24	23.6509	24	24.0173	16	0	37.000000	1	0	41	38.9975	41	40.2919	
93500	1	0	126.000000	0	0	24	23.7775	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.4138	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	125.000000	0	0	24	26.6119	24	23.9481	7	0	101.000000	0	0	24	23.5955	24	24	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	110.000000	0	0	24	24.0176	24	24.0177	10	0	96.000000	0	0	24	23.9114	24	23.9648	11	0	82.000000	0	0	24	31.2444	24	30.3158	12	0	114.000000	0	0	24	23.8223	24	23.9824	13	0	110.000000	0	0	24	23.9829	24	23.7407	14	0	127.000000	0	0	24	24.1759	24	23.6509	15	0	101.000000	0	0	24	23.5461	24	23.9134	16	0	41.000000	1	0	41	38.9975	41	40.2919	
93600	1	0	126.000000	0	0	24	23.8802	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.5172	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	124.000000	0	0	24	23.6866	24	23.8444	7	0	101.000000	0	0	24	23.4899	24	24	8	0	96.000000	0	0	24	24.1204	24	13.9332	9	0	113.000000	0	0	24	23.8065	24	23.8051	10	0	96.000000	0	0	24	24.0177	24	24.1759	11	0	86.000000	0	0	24	30.5112	24	29.0526	12	0	114.000000	0	0	24	23.7157	24	24.0882	13	0	110.000000	0	0	24	24.1883	24	23.7407	14	0	127.000000	0	0	24	23.9648	24	23.6509	15	0	103.000000	0	0	24	23.7556	24	24.0173	16	0	44.000000	1	0	41	38.9975	41	40.2919	
93700	1	0	126.000000	0	0	24	23.8802	24	23.5495	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.4138	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	124.000000	0	0	24	23.5821	24	23.8444	7	0	101.000000	0	0	24	23.701	24	24.1061	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	114.000000	0	0	24	23.9121	24	24.1241	10	0	96.000000	0	0	24	24.1241	24	23.8593	11	0	89.000000	0	0	24	29.3591	24	28.3158	12	0	114.000000	0	0	24	24.0355	24	24.2997	13	0	110.000000	0	0	24	23.9829	24	23.4296	14	0	127.000000	0	0	24	23.9648	24	23.7556	15	0	103.000000	0	0	24	23.8603	24	24.0173	16	0	48.000000	1	0	41	38.9975	41	40.2919	
93800	1	0	126.000000	0	0	24	23.7775	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.1034	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	124.000000	0	0	24	23.5821	24	23.8444	7	0	101.000000	0	0	24	23.701	24	24.1061	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	114.000000	0	0	24	23.4899	24	23.8051	10	0	96.000000	0	0	24	24.1241	24	24.1759	11	0	93.000000	0	0	24	28.9401	24	27.4737	12	0	114.000000	0	0	24	23.8223	24	24.0882	13	0	110.000000	0	0	24	23.9829	24	23.5333	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	100.000000	0	0	24	23.8603	24	24.0173	16	0	53.000000	1	0	41	38.9975	41	40.2919	
93900	1	0	126.000000	0	0	24	23.7775	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.2069	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	124.000000	0	0	24	26.6119	24	23.5333	7	0	102.000000	0	0	24	23.3844	24	24	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	115.000000	0	0	24	23.701	24	23.9114	10	0	96.000000	0	0	24	24.0177	24	23.9648	11	0	97.000000	0	0	24	27.9975	24	26.7368	12	0	114.000000	0	0	24	24.0355	24	24.2997	13	0	110.000000	0	0	24	24.1883	24	23.7407	14	0	127.000000	0	0	24	24.1759	24	23.8603	15	0	101.000000	0	0	24	23.8603	24	24.0173	16	0	52.000000	1	0	41	38.9975	41	40.2919	
94000	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.1034	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	124.000000	0	0	24	23.5821	24	23.8444	7	0	101.000000	0	0	24	23.701	24	24.3182	8	0	96.000000	0	0	24	24.1204	24	13.9332	9	0	116.000000	0	0	24	23.701	24	23.8051	10	0	96.000000	0	0	24	23.9114	24	23.8593	11	0	103.000000	0	0	24	26.9501	24	25.8947	12	0	114.000000	0	0	24	23.8223	24	24.0882	13	0	110.000000	0	0	24	24.0856	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.9651	15	0	101.000000	0	0	24	23.7556	24	24.0173	16	0	49.000000	1	0	41	38.9975	41	40.2919	
94100	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23.2069	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	124.000000	0	0	24	23.5821	24	23.8444	7	0	101.000000	0	0	24	23.4899	24	24	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	118.000000	0	0	24	23.4899	24	23.9114	10	0	96.000000	0	0	24	24.1241	24	23.9648	11	0	105.000000	0	0	24	26.3217	24	25.3684	12	0	114.000000	0	0	24	23.8223	24	24.0882	13	0	110.000000	0	0	24	24.1883	24	23.7407	14	0	127.000000	0	0	24	24.1759	24	23.7556	15	0	101.000000	0	0	24	23.4414	24	23.7054	16	0	47.000000	1	0	41	38.9975	41	40.2919	
94200	1	0	126.000000	0	0	24	23.6748	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	22.9483	24	23.1034	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	124.000000	0	0	24	23.4776	24	23.8444	7	0	102.000000	0	0	24	23.4899	24	24	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	118.000000	0	0	24	23.8065	24	23.8051	10	0	96.000000	0	0	24	23.8051	24	23.7538	11	0	107.000000	0	0	24	26.0075	24	25.2632	12	0	114.000000	0	0	24	23.9289	24	23.8766	13	0	110.000000	0	0	24	24.0856	24	23.7407	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	102.000000	0	0	24	23.5461	24	23.8094	16	0	46.000000	1	0	41	38.9975	41	40.2919	
