HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A2 Group 6.asc
path:	D:\Patricka\DSRP 2.0\Founders\A2\Learning\A2 Group 6.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	1	0	41	24	24	0	0	1
2	0	1	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	1	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	1	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	1	0	41	24	24	0	0	1
12	0	1	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
90700	1	0	78.000000	0	0	24	24.3936	24	24.2772	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	126.000000	0	0	24	26.7759	24	24.1379	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	119.000000	0	0	24	26.6119	24	24.209	6	0	114.000000	0	0	24	24	24	24.2593	7	0	117.000000	0	0	24	24.0176	24	24.6364	8	0	191.000000	0	0	24	24.43	24	13.9332	9	0	113.000000	0	0	24	24.2286	24	24.3367	10	0	124.000000	0	0	24	24.2304	24	24.1759	11	0	112.000000	0	0	24	24.2269	24	24.2105	12	0	85.000000	0	0	24	24.1421	24	24.194	13	0	113.000000	0	0	24	24.3936	24	23.8444	14	0	80.000000	0	0	24	24.2814	24	23.9651	15	0	111.000000	0	0	24	23.8603	24	24.1213	16	0	107.000000	0	0	24	24.0875	24	23.769	
90800	1	0	78.000000	0	0	24	24.3936	24	24.1733	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	126.000000	0	0	24	26.1552	24	24.0345	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	119.000000	0	0	24	26.6119	24	24.1045	6	0	114.000000	0	0	24	24	24	24.2593	7	0	117.000000	0	0	24	24.0176	24	24.6364	8	0	191.000000	0	0	24	24.3268	24	13.9332	9	0	113.000000	0	0	24	24.2286	24	24.3367	10	0	124.000000	0	0	24	24.1241	24	24.1759	11	0	112.000000	0	0	24	24.2269	24	24.2105	12	0	85.000000	0	0	24	24.0355	24	24.194	13	0	113.000000	0	0	24	24.291	24	23.7407	14	0	80.000000	0	0	24	24.0704	24	23.9651	15	0	111.000000	0	0	24	23.7556	24	23.9134	16	0	107.000000	0	0	24	23.9825	24	23.4492	
90900	1	0	78.000000	0	0	24	24.291	24	24.1733	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	125.000000	0	0	24	26.1552	24	23.931	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	119.000000	0	0	24	26.6119	24	24.1045	6	0	114.000000	0	0	24	23.8955	24	24.1556	7	0	117.000000	0	0	24	23.9121	24	24.4242	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	112.000000	0	0	24	23.9121	24	24.0177	10	0	124.000000	0	0	24	23.9114	24	23.8593	11	0	112.000000	0	0	24	23.9127	24	23.8947	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	112.000000	0	0	24	24.1883	24	23.7407	14	0	80.000000	0	0	24	24.0704	24	23.9651	15	0	109.000000	0	0	24	23.8603	24	24.1213	16	0	106.000000	0	0	24	24.0875	24	23.6624	
91000	1	0	78.000000	0	0	24	24.3936	24	24.1733	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	125.000000	0	0	24	26.1552	24	23.8276	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	119.000000	0	0	24	26.6119	24	23.8955	6	0	114.000000	0	0	24	23.6866	24	23.8444	7	0	132.000000	0	0	24	23.701	24	24.3182	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	112.000000	0	0	24	24.1231	24	24.2304	10	0	124.000000	0	0	24	24.1241	24	24.0704	11	0	112.000000	0	0	24	24.2269	24	24.2105	12	0	85.000000	0	0	24	24.0355	24	24.0882	13	0	112.000000	0	0	24	24.1883	24	23.637	14	0	80.000000	0	0	24	23.9648	24	23.7556	15	0	110.000000	0	0	24	23.5461	24	23.8094	16	0	106.000000	0	0	24	23.8775	24	23.5558	
91100	1	0	78.000000	0	0	24	24.291	24	24.0693	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	125.000000	0	0	24	26.1552	24	23.5172	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	118.000000	0	0	24	26.6119	24	24.1045	6	0	114.000000	0	0	24	23.8955	24	24.1556	7	0	117.000000	0	0	24	23.9121	24	24.4242	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	112.000000	0	0	24	23.8065	24	24.0177	10	0	124.000000	0	0	24	23.9114	24	23.9648	11	0	112.000000	0	0	24	24.1222	24	24.2105	12	0	85.000000	0	0	24	24.0355	24	24.194	13	0	112.000000	0	0	24	24.1883	24	23.637	14	0	80.000000	0	0	24	23.9648	24	23.7556	15	0	110.000000	0	0	24	23.5461	24	23.9134	16	0	106.000000	0	0	24	23.9825	24	23.6624	
91200	1	0	78.000000	0	0	24	24.1883	24	24.0693	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	126.000000	0	0	24	26.1552	24	23.6207	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	119.000000	0	0	24	26.6119	24	23.791	6	0	114.000000	0	0	24	23.791	24	24.1556	7	0	117.000000	0	0	24	24.0176	24	24.5303	8	0	191.000000	0	0	24	24.2236	24	13.9332	9	0	112.000000	0	0	24	24.0176	24	23.9114	10	0	123.000000	0	0	24	23.9114	24	23.9648	11	0	112.000000	0	0	24	24.0175	24	24.1053	12	0	85.000000	0	0	24	24.1421	24	24.194	13	0	112.000000	0	0	24	24.291	24	23.7407	14	0	80.000000	0	0	24	23.9648	24	23.7556	15	0	111.000000	0	0	24	23.6509	24	23.8094	16	0	107.000000	0	0	24	24.0875	24	23.6624	
91300	1	0	78.000000	0	0	24	24.0856	24	23.8614	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	126.000000	0	0	24	26.1552	24	23.6207	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	118.000000	0	0	24	26.6119	24	23.791	6	0	114.000000	0	0	24	23.5821	24	23.9481	7	0	132.000000	0	0	24	23.8065	24	24.5303	8	0	191.000000	0	0	24	24.3268	24	13.9332	9	0	111.000000	0	0	24	24.1231	24	24.0177	10	0	124.000000	0	0	24	23.8051	24	23.8593	11	0	112.000000	0	0	24	24.0175	24	24.1053	12	0	85.000000	0	0	24	24.0355	24	24.194	13	0	112.000000	0	0	24	24.291	24	23.7407	14	0	80.000000	0	0	24	23.9648	24	23.7556	15	0	111.000000	0	0	24	23.6509	24	23.8094	16	0	106.000000	0	0	24	24.0875	24	23.6624	
91400	1	0	78.000000	0	0	24	23.9829	24	23.8614	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	126.000000	0	0	24	26.1552	24	23.5172	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	118.000000	0	0	24	26.6119	24	23.791	6	0	114.000000	0	0	24	23.791	24	24.0519	7	0	117.000000	0	0	24	24.0176	24	24.5303	8	0	191.000000	0	0	24	24.2236	24	13.9332	9	0	110.000000	0	0	24	24.0176	24	24.0177	10	0	124.000000	0	0	24	23.9114	24	23.9648	11	0	112.000000	0	0	24	24.1222	24	24.2105	12	0	85.000000	0	0	24	24.0355	24	24.0882	13	0	111.000000	0	0	24	24.0856	24	23.5333	14	0	80.000000	0	0	24	24.0704	24	23.8603	15	0	109.000000	0	0	24	23.7556	24	24.0173	16	0	107.000000	0	0	24	24.0875	24	23.5558	
91500	1	0	78.000000	0	0	24	23.9829	24	23.9653	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	126.000000	0	0	24	26.1552	24	23.4138	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	119.000000	0	0	24	26.6119	24	23.8955	6	0	114.000000	0	0	24	23.8955	24	24.0519	7	0	132.000000	0	0	24	23.8065	24	24.3182	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	110.000000	0	0	24	24.1231	24	24.2304	10	0	124.000000	0	0	24	24.1241	24	24.0704	11	0	112.000000	0	0	24	23.9127	24	23.8947	12	0	85.000000	0	0	24	23.8223	24	24.0882	13	0	111.000000	0	0	24	24.291	24	23.8444	14	0	80.000000	0	0	24	24.1759	24	23.8603	15	0	110.000000	0	0	24	23.5461	24	23.8094	16	0	107.000000	0	0	24	24.0875	24	23.6624	
91600	1	0	78.000000	0	0	24	24.1883	24	23.9653	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	125.000000	0	0	24	26.1552	24	23.4138	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	118.000000	0	0	24	26.6119	24	23.791	6	0	114.000000	0	0	24	23.6866	24	23.9481	7	0	117.000000	0	0	24	23.9121	24	24.4242	8	0	191.000000	0	0	24	24.3268	24	13.9332	9	0	110.000000	0	0	24	23.9121	24	24.0177	10	0	124.000000	0	0	24	24.0177	24	24.0704	11	0	112.000000	0	0	24	24.1222	24	24.1053	12	0	85.000000	0	0	24	23.8223	24	23.8766	13	0	111.000000	0	0	24	24.1883	24	23.7407	14	0	80.000000	0	0	24	24.1759	24	23.9651	15	0	110.000000	0	0	24	23.7556	24	23.8094	16	0	107.000000	0	0	24	23.8775	24	23.5558	
91700	1	0	78.000000	0	0	24	24.0856	24	23.9653	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	125.000000	0	0	24	26.1552	24	23.2069	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	118.000000	0	0	24	26.6119	24	23.791	6	0	114.000000	0	0	24	23.5821	24	23.9481	7	0	117.000000	0	0	24	23.9121	24	24.4242	8	0	191.000000	0	0	24	24.3268	24	13.9332	9	0	111.000000	0	0	24	24.0176	24	24.0177	10	0	124.000000	0	0	24	24.0177	24	24.0704	11	0	111.000000	0	0	24	24.2269	24	24.1053	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	112.000000	0	0	24	24.291	24	23.7407	14	0	80.000000	0	0	24	24.1759	24	23.9651	15	0	111.000000	0	0	24	23.6509	24	23.8094	16	0	107.000000	0	0	24	23.8775	24	23.6624	
91800	1	0	78.000000	0	0	24	23.9829	24	23.8614	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	124.000000	0	0	24	26.1552	24	23.2069	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	118.000000	0	0	24	26.6119	24	24	6	0	114.000000	0	0	24	23.791	24	23.9481	7	0	117.000000	0	0	24	23.701	24	24.2121	8	0	191.000000	0	0	24	24.2236	24	13.9332	9	0	112.000000	0	0	24	24.2286	24	24.1241	10	0	124.000000	0	0	24	23.9114	24	23.9648	11	0	111.000000	0	0	24	24.1222	24	24.2105	12	0	85.000000	0	0	24	24.0355	24	23.9824	13	0	112.000000	0	0	24	24.0856	24	23.637	14	0	80.000000	0	0	24	24.0704	24	23.9651	15	0	109.000000	0	0	24	23.7556	24	23.8094	16	0	107.000000	0	0	24	23.8775	24	23.5558	
91900	1	0	78.000000	0	0	24	23.8802	24	23.8614	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	124.000000	0	0	24	26.1552	24	23.1034	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	119.000000	0	0	24	26.6119	24	23.8955	6	0	114.000000	0	0	24	23.6866	24	23.8444	7	0	117.000000	0	0	24	23.8065	24	24.4242	8	0	191.000000	0	0	24	24.2236	24	13.9332	9	0	111.000000	0	0	24	24.0176	24	24.0177	10	0	124.000000	0	0	24	24.0177	24	24.0704	11	0	111.000000	0	0	24	24.1222	24	24	12	0	85.000000	0	0	24	23.8223	24	24.0882	13	0	112.000000	0	0	24	24.3936	24	23.8444	14	0	80.000000	0	0	24	24.0704	24	23.7556	15	0	109.000000	0	0	24	23.6509	24	23.9134	16	0	107.000000	0	0	24	24.0875	24	23.6624	
92000	1	0	78.000000	0	0	24	23.9829	24	23.6535	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	122.000000	0	0	24	26.1552	24	23.2069	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	118.000000	0	0	24	26.6119	24	23.8955	6	0	114.000000	0	0	24	23.6866	24	23.7407	7	0	117.000000	0	0	24	23.701	24	24.4242	8	0	191.000000	0	0	24	24.2236	24	13.9332	9	0	112.000000	0	0	24	23.9121	24	24.1241	10	0	124.000000	0	0	24	24.1241	24	24.0704	11	0	111.000000	0	0	24	24.0175	24	23.8947	12	0	85.000000	0	0	24	23.9289	24	24.0882	13	0	111.000000	0	0	24	24.291	24	23.637	14	0	80.000000	0	0	24	23.9648	24	23.9651	15	0	109.000000	0	0	24	23.8603	24	24.0173	16	0	106.000000	0	0	24	23.8775	24	23.4492	
92100	1	0	78.000000	0	0	24	23.8802	24	23.8614	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	121.000000	0	0	24	22.8448	24	23.2069	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	118.000000	0	0	24	26.6119	24	23.6866	6	0	114.000000	0	0	24	23.6866	24	24.0519	7	0	117.000000	0	0	24	23.9121	24	24.3182	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	112.000000	0	0	24	24.1231	24	24.2304	10	0	124.000000	0	0	24	23.9114	24	23.8593	11	0	111.000000	0	0	24	24.1222	24	24.1053	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	112.000000	0	0	24	24.1883	24	23.7407	14	0	80.000000	0	0	24	24.2814	24	23.8603	15	0	110.000000	0	0	24	23.6509	24	23.8094	16	0	106.000000	0	0	24	24.0875	24	23.6624	
92200	1	0	78.000000	0	0	24	23.9829	24	23.6535	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	118.000000	0	0	24	26.1552	24	23.1034	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	118.000000	0	0	24	26.6119	24	23.8955	6	0	114.000000	0	0	24	23.5821	24	23.7407	7	0	132.000000	0	0	24	23.8065	24	24.3182	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	110.000000	0	0	24	24.0176	24	24.1241	10	0	124.000000	0	0	24	24.1241	24	23.9648	11	0	111.000000	0	0	24	23.9127	24	24.1053	12	0	85.000000	0	0	24	24.0355	24	24.0882	13	0	112.000000	0	0	24	24.0856	24	23.637	14	0	80.000000	0	0	24	24.1759	24	23.9651	15	0	109.000000	0	0	24	23.6509	24	23.7054	16	0	107.000000	0	0	24	24.0875	24	23.6624	
92300	1	0	78.000000	0	0	24	23.9829	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	115.000000	0	0	24	22.9483	24	23.1034	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	119.000000	0	0	24	23.3731	24	23.8955	6	0	114.000000	0	0	24	23.6866	24	23.7407	7	0	132.000000	0	0	24	23.701	24	24.4242	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	110.000000	0	0	24	23.9121	24	24.1241	10	0	124.000000	0	0	24	24.0177	24	23.8593	11	0	112.000000	0	0	24	23.9127	24	24.1053	12	0	85.000000	0	0	24	24.0355	24	23.9824	13	0	112.000000	0	0	24	24.0856	24	23.7407	14	0	80.000000	0	0	24	24.1759	24	23.8603	15	0	110.000000	0	0	24	23.5461	24	23.8094	16	0	106.000000	0	0	24	24.0875	24	23.6624	
92400	1	0	78.000000	0	0	24	23.6748	24	23.6535	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	113.000000	0	0	24	26.1552	24	23	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	118.000000	0	0	24	26.6119	24	23.6866	6	0	114.000000	0	0	24	23.6866	24	23.9481	7	0	132.000000	0	0	24	23.5955	24	24.2121	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	109.000000	0	0	24	23.9121	24	24.0177	10	0	124.000000	0	0	24	24.0177	24	23.9648	11	0	112.000000	0	0	24	23.808	24	24	12	0	85.000000	0	0	24	23.9289	24	24.0882	13	0	109.000000	0	0	24	24.0856	24	23.5333	14	0	80.000000	0	0	24	24.0704	24	23.9651	15	0	109.000000	0	0	24	23.5461	24	23.8094	16	0	106.000000	0	0	24	23.9825	24	23.6624	
92500	1	0	78.000000	0	0	24	23.6748	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	112.000000	0	0	24	22.8448	24	23.1034	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	119.000000	0	0	24	26.6119	24	23.791	6	0	114.000000	0	0	24	23.6866	24	23.7407	7	0	132.000000	0	0	24	23.701	24	24.3182	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	110.000000	0	0	24	24.0176	24	24.1241	10	0	124.000000	0	0	24	23.9114	24	23.8593	11	0	112.000000	0	0	24	24.0175	24	24.1053	12	0	85.000000	0	0	24	23.8223	24	23.8766	13	0	109.000000	0	0	24	24.1883	24	23.7407	14	0	80.000000	0	0	24	23.9648	24	23.8603	15	0	109.000000	0	0	24	23.7556	24	24.0173	16	0	106.000000	0	0	24	23.8775	24	23.5558	
92600	1	0	78.000000	0	0	24	23.8802	24	23.6535	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	111.000000	0	0	24	26.1552	24	23	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	119.000000	0	0	24	26.6119	24	23.5821	6	0	114.000000	0	0	24	23.5821	24	23.9481	7	0	117.000000	0	0	24	23.701	24	24.1061	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	108.000000	0	0	24	24.0176	24	23.9114	10	0	124.000000	0	0	24	24.0177	24	23.9648	11	0	112.000000	0	0	24	23.9127	24	24	12	0	85.000000	0	0	24	23.9289	24	24.0882	13	0	109.000000	0	0	24	24.0856	24	23.637	14	0	80.000000	0	0	24	24.1759	24	23.9651	15	0	108.000000	0	0	24	23.5461	24	23.9134	16	0	107.000000	0	0	24	24.0875	24	23.5558	
92700	1	0	78.000000	0	0	24	23.8802	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	108.000000	0	0	24	26.1552	24	23.1034	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	119.000000	0	0	24	26.6119	24	23.791	6	0	114.000000	0	0	24	23.4776	24	23.8444	7	0	117.000000	0	0	24	23.701	24	24.3182	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	107.000000	0	0	24	24.1231	24	24.1241	10	0	124.000000	0	0	24	23.8051	24	23.9648	11	0	112.000000	0	0	24	24.1222	24	24.1053	12	0	85.000000	0	0	24	23.7157	24	23.9824	13	0	109.000000	0	0	24	24.291	24	23.637	14	0	80.000000	0	0	24	23.9648	24	23.9651	15	0	108.000000	0	0	24	23.7556	24	23.8094	16	0	107.000000	0	0	24	23.8775	24	23.6624	
92800	1	0	78.000000	0	0	24	23.8802	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	107.000000	0	0	24	26.1552	24	23.1034	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	119.000000	0	0	24	26.6119	24	23.791	6	0	114.000000	0	0	24	23.4776	24	23.7407	7	0	117.000000	0	0	24	23.701	24	24.3182	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	107.000000	0	0	24	24.0176	24	24.0177	10	0	124.000000	0	0	24	23.9114	24	24.0704	11	0	112.000000	0	0	24	24.0175	24	24	12	0	85.000000	0	0	24	23.8223	24	24.0882	13	0	112.000000	0	0	24	24.1883	24	23.637	14	0	80.000000	0	0	24	24.0704	24	23.9651	15	0	110.000000	0	0	24	23.6509	24	23.8094	16	0	106.000000	0	0	24	24.0875	24	23.6624	
92900	1	0	78.000000	0	0	24	23.7775	24	23.5495	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	105.000000	0	0	24	26.1552	24	22.8966	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	118.000000	0	0	24	26.6119	24	23.6866	6	0	114.000000	0	0	24	23.5821	24	23.8444	7	0	132.000000	0	0	24	23.4899	24	24.2121	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	107.000000	0	0	24	23.9121	24	24.1241	10	0	124.000000	0	0	24	24.0177	24	23.8593	11	0	112.000000	0	0	24	24.0175	24	24.1053	12	0	85.000000	0	0	24	23.8223	24	23.8766	13	0	112.000000	0	0	24	24.291	24	23.7407	14	0	80.000000	0	0	24	23.9648	24	23.8603	15	0	109.000000	0	0	24	23.7556	24	23.9134	16	0	106.000000	0	0	24	23.9825	24	23.5558	
93000	1	0	78.000000	0	0	24	23.7775	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	105.000000	0	0	24	26.1552	24	23.1034	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	117.000000	0	0	24	26.6119	24	23.6866	6	0	114.000000	0	0	24	23.4776	24	23.8444	7	0	132.000000	0	0	24	23.701	24	24.1061	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	106.000000	0	0	24	24.0176	24	23.9114	10	0	124.000000	0	0	24	23.9114	24	24.0704	11	0	112.000000	0	0	24	24.0175	24	23.8947	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	112.000000	0	0	24	24.0856	24	23.7407	14	0	80.000000	0	0	24	24.1759	24	23.7556	15	0	108.000000	0	0	24	23.6509	24	24.0173	16	0	106.000000	0	0	24	23.9825	24	23.4492	
93100	1	0	78.000000	0	0	24	23.6748	24	23.6535	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	105.000000	0	0	24	26.1552	24	23	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	117.000000	0	0	24	23.2687	24	23.6866	6	0	114.000000	0	0	24	23.5821	24	23.637	7	0	132.000000	0	0	24	23.5955	24	24.3182	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	106.000000	0	0	24	24.1231	24	24.0177	10	0	124.000000	0	0	24	23.8051	24	23.9648	11	0	112.000000	0	0	24	24.1222	24	24	12	0	85.000000	0	0	24	23.7157	24	23.9824	13	0	109.000000	0	0	24	24.291	24	23.637	14	0	80.000000	0	0	24	23.9648	24	23.9651	15	0	108.000000	0	0	24	23.7556	24	23.8094	16	0	106.000000	0	0	24	23.9825	24	23.6624	
93200	1	0	78.000000	0	0	24	23.8802	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	105.000000	0	0	24	26.1552	24	23	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	118.000000	0	0	24	26.6119	24	23.5821	6	0	114.000000	0	0	24	23.4776	24	23.8444	7	0	132.000000	0	0	24	23.5955	24	24.1061	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	105.000000	0	0	24	23.9121	24	24.0177	10	0	124.000000	0	0	24	24.0177	24	23.8593	11	0	112.000000	0	0	24	23.9127	24	24.1053	12	0	85.000000	0	0	24	23.9289	24	23.8766	13	0	110.000000	0	0	24	24.1883	24	23.8444	14	0	80.000000	0	0	24	24.0704	24	23.7556	15	0	109.000000	0	0	24	23.7556	24	24.0173	16	0	106.000000	0	0	24	23.9825	24	23.4492	
93300	1	0	78.000000	0	0	24	23.7775	24	23.5495	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	105.000000	0	0	24	26.1552	24	22.8966	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	117.000000	0	0	24	23.2687	24	23.6866	6	0	114.000000	0	0	24	23.5821	24	23.637	7	0	132.000000	0	0	24	23.4899	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	106.000000	0	0	24	24.0176	24	24.1241	10	0	124.000000	0	0	24	23.9114	24	23.8593	11	0	112.000000	0	0	24	24.0175	24	24.1053	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	109.000000	0	0	24	24.291	24	23.7407	14	0	80.000000	0	0	24	23.9648	24	23.8603	15	0	109.000000	0	0	24	23.7556	24	23.8094	16	0	106.000000	0	0	24	23.8775	24	23.5558	
93400	1	0	78.000000	0	0	24	23.7775	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	105.000000	0	0	24	22.431	24	23	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	116.000000	0	0	24	23.2687	24	23.6866	6	0	115.000000	0	0	24	23.3731	24	23.8444	7	0	117.000000	0	0	24	23.5955	24	24.1061	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	106.000000	0	0	24	23.9121	24	23.9114	10	0	124.000000	0	0	24	24.0177	24	23.9648	11	0	112.000000	0	0	24	23.9127	24	24.1053	12	0	85.000000	0	0	24	23.9289	24	23.8766	13	0	109.000000	0	0	24	24.0856	24	23.7407	14	0	80.000000	0	0	24	24.0704	24	23.7556	15	0	109.000000	0	0	24	23.7556	24	23.9134	16	0	106.000000	0	0	24	23.8775	24	23.5558	
93500	1	0	78.000000	0	0	24	23.6748	24	23.6535	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	105.000000	0	0	24	26.1552	24	23	4	0	113.000000	0	0	24	39.5187	24	39.4069	5	0	116.000000	0	0	24	26.6119	24	23.6866	6	0	115.000000	0	0	24	23.3731	24	23.7407	7	0	132.000000	0	0	24	23.701	24	24.1061	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	106.000000	0	0	24	24.0176	24	23.9114	10	0	124.000000	0	0	24	23.9114	24	24.0704	11	0	112.000000	0	0	24	23.9127	24	24	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	105.000000	0	0	24	24.0856	24	23.7407	14	0	80.000000	0	0	24	24.0704	24	23.7556	15	0	110.000000	0	0	24	23.8603	24	24.0173	16	0	106.000000	0	0	24	23.9825	24	23.5558	
